,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2015-16,23,TOR,NBA,PG,9,41,.300,6.5,.900,.700,.000,.100,.100,.100,.333,.429,,.000,.000,.000,.333,.100,1,,1.000,.000,0,0
2016-17,24,TOR,NBA,PG,9,92,.529,12.0,.647,.471,.059,.000,.118,.353,.636,.625,1.000,,.500,.333,.000,.000,0,.000,.500,.000,0,0
2017-18,25,TOR,NBA,PG,10,215,.456,10.8,.691,.382,.250,.059,.000,.309,.468,.615,.294,.250,,.429,.273,.029,2,.889,.190,.250,1,0
Career,,,NBA,,28,348,.453,10.5,.705,.432,.189,.053,.032,.295,.478,.585,.333,.200,.333,.393,.219,.032,3,.727,.286,.125,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3 seasons,,TOR,NBA,,28,348,.453,10.5,.705,.432,.189,.053,.032,.295,.478,.585,.333,.200,.333,.393,.219,.032,3,.727,.286,.125,1,0
