,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2015-16,23,TOR,NBA,PG,9,41,96%,4%,,,,+8.9,+15.0,0,1,1,1,5,1,7,1,0
2016-17,24,TOR,NBA,PG,9,92,13%,77%,11%,,,+5.1,+13.6,1,3,2,0,3,0,31,1,1
2017-18,25,TOR,NBA,PG,10,215,33%,64%,4%,,,+0.5,+8.5,3,4,3,1,4,0,58,0,3
Career,,,NBA,,28,348,35%,60%,5%,,,+2.7,+10.6,4,8,6,2,12,1,96,2,4
,,,,,,,,,,,,,,,,,,,,,,
3 seasons,,TOR,NBA,,28,348,35%,60%,5%,,,+2.7,+10.6,4,8,6,2,12,1,96,2,4
