Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1965-66,22,BAL,NBA,NA,5,NA,28,1.3,15.4,0.083,1.3,2.6,0.5,7.7,1.3,0,3.9
Career,NA,,NBA,NA,5,NA,28,1.3,15.4,0.083,1.3,2.6,0.5,7.7,1.3,0,3.9
