Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1965-66,22,BAL,NBA,NA,5,NA,28,1,12,0.083,1,2,0.5,6,1,0,3
Career,NA,,NBA,NA,5,NA,28,1,12,0.083,1,2,0.5,6,1,0,3
