Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1965-66,22,BAL,NBA,NA,5,28,-3.3,0.116,0.167,NA,NA,NA,4,NA,-0.2,0,-0.2,-0.356
Career,NA,,NBA,NA,5,28,-3.3,0.116,0.167,NA,NA,NA,4,NA,-0.2,0,-0.2,-0.356
