Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997-98,22,TOT,NBA,SG,34,0,292,49,125,0.392,15,47,0.319,34,78,0.436,0.452,6,11,0.545,13,14,27,21,12,6,27,24,119
1997-98,22,MIA,NBA,SG,11,0,32,4,18,0.222,1,3,0.333,3,15,0.2,0.25,1,2,0.5,5,3,8,2,2,1,6,3,10
1997-98,22,LAC,NBA,SG,23,0,260,45,107,0.421,14,44,0.318,31,63,0.492,0.486,5,9,0.556,8,11,19,19,10,5,21,21,109
1998-99,23,LAC,NBA,SG,23,10,317,35,97,0.361,7,33,0.212,28,64,0.438,0.397,7,16,0.438,7,17,24,13,17,14,20,35,84
2001-02,26,SAS,NBA,SG,60,22,1141,182,428,0.425,35,131,0.267,147,297,0.495,0.466,42,65,0.646,34,99,133,80,52,44,59,114,441
2002-03,27,POR,NBA,SG,3,0,13,1,4,0.25,0,1,0,1,3,0.333,0.25,3,4,0.75,0,0,0,1,1,0,1,3,5
2005-06,30,TOT,NBA,SG,22,4,210,30,72,0.417,15,38,0.395,15,34,0.441,0.521,5,8,0.625,3,13,16,9,5,6,4,28,80
2005-06,30,POR,NBA,SG,21,4,208,30,71,0.423,15,37,0.405,15,34,0.441,0.528,5,8,0.625,3,13,16,9,5,6,4,27,80
2005-06,30,DEN,NBA,SG,1,0,2,0,1,0,0,1,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,1,0
Career,NA,,NBA,,142,36,1973,297,726,0.409,72,250,0.288,225,476,0.473,0.459,63,104,0.606,57,143,200,124,87,70,111,204,729
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SAS,NBA,,60,22,1141,182,428,0.425,35,131,0.267,147,297,0.495,0.466,42,65,0.646,34,99,133,80,52,44,59,114,441
2 seasons,NA,LAC,NBA,,46,10,577,80,204,0.392,21,77,0.273,59,127,0.465,0.444,12,25,0.48,15,28,43,32,27,19,41,56,193
2 seasons,NA,POR,NBA,,24,4,221,31,75,0.413,15,38,0.395,16,37,0.432,0.513,8,12,0.667,3,13,16,10,6,6,5,30,85
1 season,NA,MIA,NBA,,11,0,32,4,18,0.222,1,3,0.333,3,15,0.2,0.25,1,2,0.5,5,3,8,2,2,1,6,3,10
1 season,NA,DEN,NBA,,1,0,2,0,1,0,0,1,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,1,0
