Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997-98,22,TOT,NBA,SG,34,0,292,6,15.4,0.392,1.8,5.8,0.319,4.2,9.6,0.436,0.7,1.4,0.545,1.6,1.7,3.3,2.6,1.5,0.7,3.3,3,14.7
1997-98,22,MIA,NBA,SG,11,0,32,4.5,20.3,0.222,1.1,3.4,0.333,3.4,16.9,0.2,1.1,2.3,0.5,5.6,3.4,9,2.3,2.3,1.1,6.8,3.4,11.3
1997-98,22,LAC,NBA,SG,23,0,260,6.2,14.8,0.421,1.9,6.1,0.318,4.3,8.7,0.492,0.7,1.2,0.556,1.1,1.5,2.6,2.6,1.4,0.7,2.9,2.9,15.1
1998-99,23,LAC,NBA,SG,23,10,317,4,11,0.361,0.8,3.7,0.212,3.2,7.3,0.438,0.8,1.8,0.438,0.8,1.9,2.7,1.5,1.9,1.6,2.3,4,9.5
2001-02,26,SAS,NBA,SG,60,22,1141,5.7,13.5,0.425,1.1,4.1,0.267,4.6,9.4,0.495,1.3,2.1,0.646,1.1,3.1,4.2,2.5,1.6,1.4,1.9,3.6,13.9
2002-03,27,POR,NBA,SG,3,0,13,2.8,11.1,0.25,0,2.8,0,2.8,8.3,0.333,8.3,11.1,0.75,0,0,0,2.8,2.8,0,2.8,8.3,13.8
2005-06,30,TOT,NBA,SG,22,4,210,5.1,12.3,0.417,2.6,6.5,0.395,2.6,5.8,0.441,0.9,1.4,0.625,0.5,2.2,2.7,1.5,0.9,1,0.7,4.8,13.7
2005-06,30,POR,NBA,SG,21,4,208,5.2,12.3,0.423,2.6,6.4,0.405,2.6,5.9,0.441,0.9,1.4,0.625,0.5,2.3,2.8,1.6,0.9,1,0.7,4.7,13.8
2005-06,30,DEN,NBA,SG,1,0,2,0,18,0,0,18,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,18,0
Career,NA,,NBA,,142,36,1973,5.4,13.2,0.409,1.3,4.6,0.288,4.1,8.7,0.473,1.1,1.9,0.606,1,2.6,3.6,2.3,1.6,1.3,2,3.7,13.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SAS,NBA,,60,22,1141,5.7,13.5,0.425,1.1,4.1,0.267,4.6,9.4,0.495,1.3,2.1,0.646,1.1,3.1,4.2,2.5,1.6,1.4,1.9,3.6,13.9
2 seasons,NA,LAC,NBA,,46,10,577,5,12.7,0.392,1.3,4.8,0.273,3.7,7.9,0.465,0.7,1.6,0.48,0.9,1.7,2.7,2,1.7,1.2,2.6,3.5,12
2 seasons,NA,POR,NBA,,24,4,221,5,12.2,0.413,2.4,6.2,0.395,2.6,6,0.432,1.3,2,0.667,0.5,2.1,2.6,1.6,1,1,0.8,4.9,13.8
1 season,NA,MIA,NBA,,11,0,32,4.5,20.3,0.222,1.1,3.4,0.333,3.4,16.9,0.2,1.1,2.3,0.5,5.6,3.4,9,2.3,2.3,1.1,6.8,3.4,11.3
1 season,NA,DEN,NBA,,1,0,2,0,18,0,0,18,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,18,0
