,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1993-94,18,NMEXICO,31,799,121,290,40,119,31,51,,113,68,28,20,58,57,313,.417,.336,.608,25.8,10.1,3.6,2.2
1994-95,19,NMEXICO,29,929,180,400,31,116,70,105,,127,95,34,17,63,58,461,.450,.267,.667,32.0,15.9,4.4,3.3
1995-96,20,NMEXICO,33,1083,233,506,69,188,107,132,,153,102,66,31,76,55,642,.460,.367,.811,32.8,19.5,4.6,3.1
1996-97,21,NMEXICO,33,972,203,444,67,182,104,139,,181,93,50,27,91,62,577,.457,.368,.748,29.5,17.5,5.5,2.8
Career,,,126,3783,737,1640,207,605,312,427,,574,358,178,95,288,232,1993,.449,.342,.731,30.0,15.8,4.6,2.8
