Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,27,BLB,BAA,NA,13,NA,NA,7,45,0.156,3,10,0.3,NA,14,25,17
Career,NA,,BAA,NA,13,NA,NA,7,45,0.156,3,10,0.3,NA,14,25,17
