Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1976-77,22,POR,NBA,SF,66,NA,9.5,2.1,4.6,0.449,NA,NA,NA,2.1,4.6,0.449,0.449,1,1.5,0.67,0.7,1,1.6,0.8,0.2,0,NA,1.4,5.2
1977-78,23,TOT,NBA,SF,77,NA,14.3,2.6,6,0.443,NA,NA,NA,2.6,6,0.443,0.443,1,1.6,0.625,1.1,1.7,2.8,1,0.3,0.1,1,1.8,6.3
1977-78,23,POR,NBA,SF,9,NA,11.2,2.1,4.6,0.463,NA,NA,NA,2.1,4.6,0.463,0.463,0.6,0.9,0.625,0.8,1.1,1.9,0.9,0.2,0,1.2,1.4,4.8
1977-78,23,SEA,NBA,SF,68,NA,14.8,2.7,6.2,0.44,NA,NA,NA,2.7,6.2,0.44,0.44,1,1.6,0.625,1.2,1.8,3,1,0.4,0.1,1,1.8,6.5
1978-79,24,SEA,NBA,SF,60,NA,16.2,2.8,5.7,0.49,NA,NA,NA,2.8,5.7,0.49,0.49,1,1.6,0.604,1.1,1.9,3,1.2,0.2,0.4,1.1,2.1,6.6
1979-80,25,SEA,NBA,SF,70,NA,12.1,2,3.9,0.507,0,0,NA,2,3.9,0.507,0.507,0.7,0.9,0.75,0.9,1.5,2.4,0.8,0.3,0.1,0.7,1.5,4.7
1980-81,26,SEA,NBA,SF,82,NA,21.9,3.5,7.6,0.463,0,0,0,3.5,7.6,0.465,0.463,1.3,2.1,0.645,1.3,2.6,3.8,1.5,0.6,0.2,1.4,2,8.4
1981-82,27,SEA,NBA,SF,70,70,28.1,4.3,9,0.48,0,0,0,4.3,9,0.482,0.48,1.3,1.9,0.672,1.5,2.8,4.4,3.1,0.5,0.4,1.6,3.1,9.9
1982-83,28,HOU,NBA,SF,82,59,27.5,4.4,9.8,0.449,0,0,0.25,4.4,9.8,0.45,0.45,0.9,1.4,0.621,1.7,2.9,4.5,2.4,0.5,0.3,1.8,2.5,9.7
1983-84,29,HOU,NBA,SF,58,18,10.6,2,4.2,0.49,0,0.1,0.333,2,4.1,0.494,0.494,0.1,0.3,0.333,0.4,1.1,1.6,0.9,0.3,0.1,0.6,1.1,4.2
Career,NA,,NBA,,565,147,18,3,6.5,0.467,0,0,0.2,3,6.5,0.468,0.467,0.9,1.4,0.643,1.1,2,3.1,1.5,0.4,0.2,1.2,2,7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,SEA,NBA,,350,70,18.8,3.1,6.5,0.473,0,0,0,3.1,6.5,0.474,0.473,1.1,1.6,0.652,1.2,2.1,3.3,1.5,0.4,0.2,1.2,2.1,7.3
2 seasons,NA,HOU,NBA,,140,77,20.5,3.4,7.5,0.458,0,0.1,0.3,3.4,7.4,0.46,0.46,0.6,1,0.582,1.2,2.2,3.3,1.8,0.4,0.2,1.3,1.9,7.4
2 seasons,NA,POR,NBA,,75,NA,9.7,2.1,4.6,0.451,NA,NA,NA,2.1,4.6,0.451,0.451,1,1.4,0.667,0.7,1,1.7,0.8,0.2,0,1.2,1.4,5.1
