Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1976-77,22,POR,NBA,SF,66,NA,627,137,305,0.449,NA,NA,NA,137,305,0.449,0.449,67,100,0.67,45,63,108,51,14,2,NA,92,341
1977-78,23,TOT,NBA,SF,77,NA,1104,204,461,0.443,NA,NA,NA,204,461,0.443,0.443,75,120,0.625,87,132,219,77,26,10,77,138,483
1977-78,23,POR,NBA,SF,9,NA,101,19,41,0.463,NA,NA,NA,19,41,0.463,0.463,5,8,0.625,7,10,17,8,2,0,11,13,43
1977-78,23,SEA,NBA,SF,68,NA,1003,185,420,0.44,NA,NA,NA,185,420,0.44,0.44,70,112,0.625,80,122,202,69,24,10,66,125,440
1978-79,24,SEA,NBA,SF,60,NA,969,168,343,0.49,NA,NA,NA,168,343,0.49,0.49,58,96,0.604,66,111,177,69,12,26,68,127,394
1979-80,25,SEA,NBA,SF,70,NA,844,139,274,0.507,0,0,NA,139,274,0.507,0.507,48,64,0.75,64,106,170,53,21,4,50,102,326
1980-81,26,SEA,NBA,SF,82,NA,1796,290,626,0.463,0,3,0,290,623,0.465,0.463,109,169,0.645,105,210,315,122,53,15,115,168,689
1981-82,27,SEA,NBA,SF,70,70,1965,302,629,0.48,0,2,0,302,627,0.482,0.48,90,134,0.672,108,197,305,218,36,28,111,215,694
1982-83,28,HOU,NBA,SF,82,59,2251,362,806,0.449,1,4,0.25,361,802,0.45,0.45,72,116,0.621,137,236,373,199,37,22,144,202,797
1983-84,29,HOU,NBA,SF,58,18,612,118,241,0.49,2,6,0.333,116,235,0.494,0.494,6,18,0.333,26,66,92,55,17,4,33,65,244
Career,NA,,NBA,,565,147,10168,1720,3685,0.467,3,15,0.2,1717,3670,0.468,0.467,525,817,0.643,638,1121,1759,844,216,111,598,1109,3968
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,SEA,NBA,,350,70,6577,1084,2292,0.473,0,5,0,1084,2287,0.474,0.473,375,575,0.652,423,746,1169,531,146,83,410,737,2543
2 seasons,NA,HOU,NBA,,140,77,2863,480,1047,0.458,3,10,0.3,477,1037,0.46,0.46,78,134,0.582,163,302,465,254,54,26,177,267,1041
2 seasons,NA,POR,NBA,,75,NA,728,156,346,0.451,NA,NA,NA,156,346,0.451,0.451,72,108,0.667,52,73,125,59,16,2,11,105,384
