Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1976-77,22,POR,NBA,SF,10,NA,83,20,36,0.556,NA,NA,NA,20,36,0.556,0.556,3,7,0.429,2,5,7,8,3,0,NA,20,43
1977-78,23,SEA,NBA,SF,20,NA,261,36,85,0.424,NA,NA,NA,36,85,0.424,0.424,21,26,0.808,20,18,38,12,8,4,18,51,93
1978-79,24,SEA,NBA,SF,13,NA,85,6,16,0.375,NA,NA,NA,6,16,0.375,0.375,2,4,0.5,7,10,17,2,0,0,4,19,14
1979-80,25,SEA,NBA,SF,13,NA,157,18,35,0.514,0,0,NA,18,35,0.514,0.514,18,24,0.75,15,14,29,7,1,3,5,20,54
1981-82,27,SEA,NBA,SF,8,NA,157,19,45,0.422,0,0,NA,19,45,0.422,0.422,1,4,0.25,12,20,32,15,4,4,7,26,39
Career,NA,,NBA,,64,NA,743,99,217,0.456,0,0,NA,99,217,0.456,0.456,45,65,0.692,56,67,123,44,16,11,34,136,243
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,SEA,NBA,,54,NA,660,79,181,0.436,0,0,NA,79,181,0.436,0.436,42,58,0.724,54,62,116,36,13,11,34,116,200
1 season,NA,POR,NBA,,10,NA,83,20,36,0.556,NA,NA,NA,20,36,0.556,0.556,3,7,0.429,2,5,7,8,3,0,NA,20,43
