Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,23,DEN,NBA,C,28,0,409,36,80,0.45,0,1,0,36,79,0.456,0.45,21,37,0.568,36,60,96,10,10,31,21,52,93
1999-00,24,DEN,NBA,C,81,20,1850,286,528,0.542,1,8,0.125,285,520,0.548,0.543,121,176,0.688,162,343,505,71,45,114,125,231,694
2000-01,25,TOT,NBA,PF,81,3,1720,249,519,0.48,0,1,0,249,518,0.481,0.48,142,240,0.592,136,298,434,72,32,154,90,244,640
2000-01,25,DEN,NBA,PF,35,3,752,82,199,0.412,0,0,NA,82,199,0.412,0.412,63,105,0.6,58,128,186,34,16,44,48,101,227
2000-01,25,TOR,NBA,PF,46,0,968,167,320,0.522,0,1,0,167,319,0.524,0.522,79,135,0.585,78,170,248,38,16,110,42,143,413
2001-02,26,TOR,NBA,C,81,31,2185,380,775,0.49,0,5,0,380,770,0.494,0.49,155,230,0.674,182,421,603,88,58,122,140,258,915
2002-03,27,SAC,NBA,C,80,11,1780,226,451,0.501,0,4,0,226,447,0.506,0.501,84,128,0.656,138,313,451,80,38,150,94,227,536
2003-04,28,UTA,NBA,PF,2,0,27,2,6,0.333,0,0,NA,2,6,0.333,0.333,0,0,NA,1,6,7,1,1,0,0,1,4
Career,NA,,NBA,,353,65,7971,1179,2359,0.5,1,19,0.053,1178,2340,0.503,0.5,523,811,0.645,655,1441,2096,322,184,571,470,1013,2882
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,DEN,NBA,,144,23,3011,404,807,0.501,1,9,0.111,403,798,0.505,0.501,205,318,0.645,256,531,787,115,71,189,194,384,1014
2 seasons,NA,TOR,NBA,,127,31,3153,547,1095,0.5,0,6,0,547,1089,0.502,0.5,234,365,0.641,260,591,851,126,74,232,182,401,1328
1 season,NA,SAC,NBA,,80,11,1780,226,451,0.501,0,4,0,226,447,0.506,0.501,84,128,0.656,138,313,451,80,38,150,94,227,536
1 season,NA,UTA,NBA,,2,0,27,2,6,0.333,0,0,NA,2,6,0.333,0.333,0,0,NA,1,6,7,1,1,0,0,1,4
