,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,25,TOR,NBA,PF,11,103,,,1%,67%,32%,-1.0,-2.2,1,1,12,0,9,0,15,2,6
2001-02,26,TOR,NBA,C,5,174,,,,19%,81%,-0.3,+12.7,5,5,14,2,8,0,17,3,5
2002-03,27,SAC,NBA,C,12,171,,,,22%,78%,+3.9,+2.3,5,3,16,4,9,0,9,3,7
Career,,,NBA,,28,448,,,,31%,68%,+1.2,+5.3,11,9,42,6,26,0,41,8,18
,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,TOR,NBA,,16,277,,,,37%,62%,-0.6,+7.1,6,6,26,2,17,0,32,5,11
1 season,,SAC,NBA,,12,171,,,,22%,78%,+3.9,+2.3,5,3,16,4,9,0,9,3,7
