Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000-01,25,TOR,NBA,PF,11,0,103,3.8,10.5,0.367,0,0,NA,3.8,10.5,0.367,4.5,7,0.65,2.4,5.6,8,2.1,0.7,1,1.4,5.6,12.2
2001-02,26,TOR,NBA,C,5,5,174,5.4,9.9,0.542,0,0,NA,5.4,9.9,0.542,3.1,3.3,0.938,2.9,5.4,8.3,1.7,0.4,1.7,2.9,3.9,13.9
2002-03,27,SAC,NBA,C,12,0,171,4.2,8.6,0.488,0,0,NA,4.2,8.6,0.488,3.2,4.4,0.714,2.9,6.3,9.3,0.8,0.6,1.7,2.7,6.3,11.6
Career,NA,,NBA,,28,5,448,4.6,9.6,0.479,0,0,NA,4.6,9.6,0.479,3.5,4.6,0.754,2.8,5.8,8.6,1.4,0.6,1.5,2.5,5.2,12.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,TOR,NBA,,16,5,277,4.8,10.1,0.474,0,0,NA,4.8,10.1,0.474,3.6,4.7,0.778,2.7,5.5,8.2,1.8,0.5,1.4,2.3,4.5,13.3
1 season,NA,SAC,NBA,,12,0,171,4.2,8.6,0.488,0,0,NA,4.2,8.6,0.488,3.2,4.4,0.714,2.9,6.3,9.3,0.8,0.6,1.7,2.7,6.3,11.6
