,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,25,TOR,NBA,PF,11,103,.367,6.0,1.000,.400,.300,.267,.033,.000,.367,.583,.222,.250,.000,,.364,.033,0,,,,0,0
2001-02,26,TOR,NBA,C,5,174,.542,7.8,1.000,.396,.146,.333,.125,.000,.542,.684,.286,.563,.333,,.615,.083,4,,,,0,0
2002-03,27,SAC,NBA,C,12,171,.488,6.0,1.000,.390,.366,.171,.073,.000,.488,.688,.333,.429,.333,,.650,.146,6,,,,0,0
Career,,,NBA,,28,448,.479,6.7,1.000,.395,.261,.261,.084,.000,.479,.660,.290,.452,.300,,.579,.092,10,,,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,TOR,NBA,,16,277,.474,7.1,1.000,.397,.205,.308,.090,.000,.474,.645,.250,.458,.286,,.541,.064,4,,,,0,0
1 season,,SAC,NBA,,12,171,.488,6.0,1.000,.390,.366,.171,.073,.000,.488,.688,.333,.429,.333,,.650,.146,6,,,,0,0
