Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1998-99,23,DEN,NBA,C,28,409,11.3,0.483,0.013,0.463,9.9,17.5,13.6,4,1.3,5.4,17.9,13,NA,0.1,0.2,0.2,0.029,NA,-3,0,-3,-0.1
1999-00,24,DEN,NBA,C,81,1850,15.9,0.573,0.015,0.333,9.5,20.4,14.9,6.2,1.2,4.2,17.1,17.2,NA,2,2.2,4.2,0.109,NA,-1,0.8,-0.2,0.8
2000-01,25,TOT,NBA,PF,81,1720,15.6,0.512,0.002,0.462,8.6,19.6,14,6.8,1,6.3,12.6,18.6,NA,1.5,2.2,3.7,0.104,NA,-2.1,1,-1.1,0.4
2000-01,25,DEN,NBA,PF,35,752,11,0.463,0,0.528,8.3,18.7,13.4,7,1.1,4,16.4,17.4,NA,-0.2,0.7,0.5,0.031,NA,-3.8,0,-3.7,-0.3
2000-01,25,TOR,NBA,PF,46,968,19.2,0.544,0.003,0.422,8.9,20.3,14.4,6.6,0.9,8,10,19.5,NA,1.7,1.6,3.2,0.161,NA,-0.7,1.7,1,0.7
2001-02,26,TOR,NBA,C,81,2185,16.7,0.522,0.006,0.297,9.3,22.9,15.8,7.1,1.4,4.2,13.8,21.2,NA,1.7,3.6,5.3,0.116,NA,-1.3,0.6,-0.7,0.7
2002-03,27,SAC,NBA,C,80,1780,13.9,0.528,0.009,0.284,8.8,17.9,13.6,6.5,1.1,5.6,15.6,14.9,NA,1.3,3.4,4.7,0.127,NA,-2.3,2.1,-0.2,0.8
2003-04,28,UTA,NBA,PF,2,27,8.8,0.333,0,0,4.5,28,16.1,6.1,2.1,0,0,10.3,NA,0,0,0,0.058,NA,-2.1,1.2,-0.9,0
Career,NA,,NBA,,353,7971,15.4,0.531,0.008,0.344,9.1,20.2,14.6,6.6,1.2,5,14.8,17.8,NA,6.6,11.7,18.2,0.11,NA,-1.7,1,-0.7,2.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,DEN,NBA,,144,3011,14,0.535,0.011,0.394,9.2,19.6,14.3,6.1,1.2,4.3,17,16.7,NA,1.9,3.1,5,0.079,NA,-2,0.5,-1.5,0.4
2 seasons,NA,TOR,NBA,,127,3153,17.5,0.529,0.005,0.333,9.1,22.1,15.4,7,1.3,5.3,12.7,20.7,NA,3.4,5.2,8.6,0.13,NA,-1.1,0.9,-0.2,1.4
1 season,NA,SAC,NBA,,80,1780,13.9,0.528,0.009,0.284,8.8,17.9,13.6,6.5,1.1,5.6,15.6,14.9,NA,1.3,3.4,4.7,0.127,NA,-2.3,2.1,-0.2,0.8
1 season,NA,UTA,NBA,,2,27,8.8,0.333,0,0,4.5,28,16.1,6.1,2.1,0,0,10.3,NA,0,0,0,0.058,NA,-2.1,1.2,-0.9,0
