Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2014-15,21,TOT,NBA,SG,62,1352,10.6,0.494,0.346,0.306,5,11.4,8,9.3,1.6,4.2,17.6,19.3,NA,-0.9,1.5,0.6,0.02,NA,-3.1,0.3,-2.8,-0.3
2014-15,21,PHI,NBA,SG,52,1319,10.8,0.499,0.351,0.313,5,11.3,8,9.3,1.7,4.2,17.9,19.2,NA,-0.8,1.4,0.6,0.023,NA,-3,0.3,-2.6,-0.2
2014-15,21,HOU,NBA,SG,10,33,4.6,0.346,0.2,0.133,3.4,13.3,8.4,9.9,0,4.7,5.9,22.2,NA,-0.1,0,0,-0.061,NA,-7.2,-1.9,-9.2,-0.1
2015-16,22,HOU,NBA,SF,37,235,10.6,0.522,0.347,0.417,7.5,12.3,9.9,6.5,1.5,2.1,16.6,18.7,NA,0.1,0.1,0.2,0.043,NA,-2.8,-1.1,-3.9,-0.1
2016-17,23,TOT,NBA,SF,49,505,11.5,0.555,0.391,0.225,3.2,14.1,8.7,4,1.8,2.8,13.5,18.1,NA,0,0.5,0.5,0.051,NA,-2.5,0.1,-2.3,0
2016-17,23,HOU,NBA,SF,29,212,10.2,0.552,0.397,0.147,3.1,12.4,7.7,2.7,1.6,3,12.1,16.4,NA,0,0.2,0.3,0.058,NA,-2.8,-0.2,-2.9,-0.1
2016-17,23,BRK,NBA,SF,20,293,12.5,0.556,0.386,0.277,3.3,15.3,9.4,4.9,1.9,2.6,14.4,19.3,NA,0,0.3,0.3,0.046,NA,-2.2,0.3,-1.9,0
Career,NA,,NBA,,148,2092,10.8,0.512,0.357,0.298,4.8,12.1,8.4,7.7,1.7,3.6,16.5,18.9,NA,-0.8,2.1,1.3,0.03,NA,-2.9,0.1,-2.8,-0.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,HOU,NBA,,76,480,10,0.519,0.355,0.271,5.2,12.4,8.8,5.1,1.4,2.7,13.9,18,NA,0,0.4,0.4,0.043,NA,-3.1,-0.7,-3.8,-0.2
1 season,NA,PHI,NBA,,52,1319,10.8,0.499,0.351,0.313,5,11.3,8,9.3,1.7,4.2,17.9,19.2,NA,-0.8,1.4,0.6,0.023,NA,-3,0.3,-2.6,-0.2
1 season,NA,BRK,NBA,,20,293,12.5,0.556,0.386,0.277,3.3,15.3,9.4,4.9,1.9,2.6,14.4,19.3,NA,0,0.3,0.3,0.046,NA,-2.2,0.3,-1.9,0
