,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2015-16,22,HOU,NBA,19:54,2,9,1,1,2,8,0,0,1,4,4,1,0,2,0,1,4,3.0
Career,,,,19:54,2,9,1,1,2,8,0,0,1,4,4,1,0,2,0,1,4,3.0
