Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,23,TOT,TOT,C,70,NA,2407,710,1399,0.508,0,0,NA,710,1399,0.508,0.508,245,342,0.716,249,NA,896,106,NA,NA,167,277,1665
1971-72,23,CAR,ABA,C,58,NA,2172,659,1276,0.516,0,0,NA,659,1276,0.516,0.516,234,324,0.722,249,565,814,97,NA,NA,167,251,1552
1971-72,23,SEA,NBA,C,12,NA,235,51,123,0.415,NA,NA,NA,51,123,0.415,0.415,11,18,0.611,NA,NA,82,9,NA,NA,NA,26,113
1972-73,24,SEA,NBA,C,68,NA,1095,154,386,0.399,NA,NA,NA,154,386,0.399,0.399,70,100,0.7,NA,NA,345,78,NA,NA,NA,140,378
1973-74,25,SEA,NBA,C,27,NA,439,63,173,0.364,NA,NA,NA,63,173,0.364,0.364,23,43,0.535,51,77,128,24,7,15,NA,48,149
1975-76,27,TOT,TOT,C,64,NA,607,119,267,0.446,0,0,NA,119,267,0.446,0.446,32,37,0.865,66,132,198,36,12,27,37,104,270
1975-76,27,LAL,NBA,C,35,NA,242,41,102,0.402,NA,NA,NA,41,102,0.402,0.402,9,9,1,26,48,74,15,4,10,NA,40,91
1975-76,27,KEN,ABA,C,29,NA,365,78,165,0.473,0,0,NA,78,165,0.473,0.473,23,28,0.821,40,84,124,21,8,17,37,64,179
1977-78,29,BUF,NBA,C,42,NA,694,100,234,0.427,NA,NA,NA,100,234,0.427,0.427,36,42,0.857,46,135,181,44,4,37,50,112,236
Career,NA,,TOT,,271,NA,5242,1146,2459,0.466,0,0,NA,1146,2459,0.466,0.466,406,564,0.72,412,909,1748,288,23,79,254,681,2698
,NA,,NBA,,184,NA,2705,409,1018,0.402,NA,NA,NA,409,1018,0.402,0.402,149,212,0.703,123,260,810,170,15,62,50,366,967
,NA,,ABA,,87,NA,2537,737,1441,0.511,0,0,NA,737,1441,0.511,0.511,257,352,0.73,289,649,938,118,8,17,204,315,1731
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,SEA,NBA,,107,NA,1769,268,682,0.393,NA,NA,NA,268,682,0.393,0.393,104,161,0.646,51,77,555,111,7,15,NA,214,640
1 season,NA,CAR,ABA,,58,NA,2172,659,1276,0.516,0,0,NA,659,1276,0.516,0.516,234,324,0.722,249,565,814,97,NA,NA,167,251,1552
1 season,NA,BUF,NBA,,42,NA,694,100,234,0.427,NA,NA,NA,100,234,0.427,0.427,36,42,0.857,46,135,181,44,4,37,50,112,236
1 season,NA,LAL,NBA,,35,NA,242,41,102,0.402,NA,NA,NA,41,102,0.402,0.402,9,9,1,26,48,74,15,4,10,NA,40,91
1 season,NA,KEN,ABA,,29,NA,365,78,165,0.473,0,0,NA,78,165,0.473,0.473,23,28,0.821,40,84,124,21,8,17,37,64,179
