Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,23,TOT,TOT,C,70,,34.4,10.1,20.0,.508,0.0,0.0,,10.1,20.0,.508,.508,3.5,4.9,.716,3.6,,12.8,1.5,,,2.4,4.0,23.8
1971-72,23,CAR,ABA,C,58,,37.4,11.4,22.0,.516,0.0,0.0,,11.4,22.0,.516,.516,4.0,5.6,.722,4.3,9.7,14.0,1.7,,,2.9,4.3,26.8
1971-72,23,SEA,NBA,C,12,,19.6,4.3,10.3,.415,,,,4.3,10.3,.415,.415,0.9,1.5,.611,,,6.8,0.8,,,,2.2,9.4
1972-73,24,SEA,NBA,C,68,,16.1,2.3,5.7,.399,,,,2.3,5.7,.399,.399,1.0,1.5,.700,,,5.1,1.1,,,,2.1,5.6
1973-74,25,SEA,NBA,C,27,,16.3,2.3,6.4,.364,,,,2.3,6.4,.364,.364,0.9,1.6,.535,1.9,2.9,4.7,0.9,0.3,0.6,,1.8,5.5
1974-75,26,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
1975-76,27,TOT,TOT,C,64,,9.5,1.9,4.2,.446,0.0,0.0,,1.9,4.2,.446,.446,0.5,0.6,.865,1.0,2.1,3.1,0.6,0.2,0.4,0.6,1.6,4.2
1975-76,27,LAL,NBA,C,35,,6.9,1.2,2.9,.402,,,,1.2,2.9,.402,.402,0.3,0.3,1.000,0.7,1.4,2.1,0.4,0.1,0.3,,1.1,2.6
1975-76,27,KEN,ABA,C,29,,12.6,2.7,5.7,.473,0.0,0.0,,2.7,5.7,.473,.473,0.8,1.0,.821,1.4,2.9,4.3,0.7,0.3,0.6,1.3,2.2,6.2
1976-77,28,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
1977-78,29,BUF,NBA,C,42,,16.5,2.4,5.6,.427,,,,2.4,5.6,.427,.427,0.9,1.0,.857,1.1,3.2,4.3,1.0,0.1,0.9,1.2,2.7,5.6
Career,NA,,TOT,,271,,19.3,4.2,9.1,.466,0.0,0.0,,4.2,9.1,.466,.466,1.5,2.1,.720,2.2,4.8,6.5,1.1,0.2,0.6,2.0,2.5,10.0
,NA,,NBA,,184,,14.7,2.2,5.5,.402,,,,2.2,5.5,.402,.402,0.8,1.2,.703,1.2,2.5,4.4,0.9,0.1,0.6,1.2,2.0,5.3
,NA,,ABA,,87,,29.2,8.5,16.6,.511,0.0,0.0,,8.5,16.6,.511,.511,3.0,4.0,.730,3.3,7.5,10.8,1.4,0.3,0.6,2.3,3.6,19.9
,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3 seasons,NA,SEA,NBA,,107,,16.5,2.5,6.4,.393,,,,2.5,6.4,.393,.393,1.0,1.5,.646,1.9,2.9,5.2,1.0,0.3,0.6,,2.0,6.0
1 season,NA,CAR,ABA,,58,,37.4,11.4,22.0,.516,0.0,0.0,,11.4,22.0,.516,.516,4.0,5.6,.722,4.3,9.7,14.0,1.7,,,2.9,4.3,26.8
1 season,NA,BUF,NBA,,42,,16.5,2.4,5.6,.427,,,,2.4,5.6,.427,.427,0.9,1.0,.857,1.1,3.2,4.3,1.0,0.1,0.9,1.2,2.7,5.6
1 season,NA,LAL,NBA,,35,,6.9,1.2,2.9,.402,,,,1.2,2.9,.402,.402,0.3,0.3,1.000,0.7,1.4,2.1,0.4,0.1,0.3,,1.1,2.6
1 season,NA,KEN,ABA,,29,,12.6,2.7,5.7,.473,0.0,0.0,,2.7,5.7,.473,.473,0.8,1.0,.821,1.4,2.9,4.3,0.7,0.3,0.6,1.3,2.2,6.2
