,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,26,NYK,NBA,C,45,256,.189,14.5,.981,.151,.075,.189,.566,.019,.192,.375,.000,.200,.167,.000,.800,.000,0,,.000,,0,0
2001-02,27,NYK,NBA,C,49,429,.363,11.8,1.000,.310,.035,.133,.522,.000,.363,.543,.250,.200,.305,,.732,.044,4,,,,0,0
2002-03,28,NYK,NBA,C,32,287,.385,12.2,.985,.308,.046,.062,.569,.015,.391,.550,.667,.000,.324,.000,.680,.046,1,,.000,,0,0
Career,,,NBA,,126,972,.329,12.5,.991,.273,.048,.126,.545,.009,.332,.524,.273,.172,.278,.000,.724,.035,5,,.000,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3 seasons,,NYK,NBA,,126,972,.329,12.5,.991,.273,.048,.126,.545,.009,.332,.524,.273,.172,.278,.000,.724,.035,5,,.000,,0,0
