,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,26,NYK,NBA,C,45,256,,,,36%,64%,-1.6,-5.1,3,3,20,3,6,0,11,0,4
2001-02,27,NYK,NBA,C,49,429,,,,8%,92%,-11.0,-7.6,13,6,50,4,9,0,18,1,6
2002-03,28,NYK,NBA,C,32,287,,,,,100%,-2.9,-1.4,4,3,26,2,7,0,31,3,3
Career,,,NBA,,126,972,,,,13%,87%,-6.1,-5.1,20,12,96,9,22,0,60,4,13
,,,,,,,,,,,,,,,,,,,,,,
3 seasons,,NYK,NBA,,126,972,,,,13%,87%,-6.1,-5.1,20,12,96,9,22,0,60,4,13
