Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1983-84,22,WSB,NBA,SG,81,1976,11.3,0.494,0.081,0.187,3.4,5.8,4.6,12.1,0.6,0.4,10,23.8,NA,0.2,1.1,1.3,0.032,NA,-1.5,-2,-3.5,-0.8
1984-85,23,WSB,NBA,SG,76,2613,15,0.543,0.059,0.206,2.5,6.3,4.3,10.7,1,0.2,7.5,22.8,NA,3.4,2.3,5.7,0.105,NA,0,-0.9,-0.9,0.7
1985-86,24,WSB,NBA,SG,80,2992,16.3,0.533,0.011,0.244,2.4,8,5.2,10.9,1.1,0.2,9.1,25.9,NA,3.6,2.5,6.1,0.098,NA,0.1,-1.2,-1.2,0.6
1986-87,25,WSB,NBA,SG,80,2763,17,0.518,0.017,0.282,1.9,6.6,4.2,17.9,1.3,0.3,9.7,27.3,NA,3.8,1.8,5.6,0.097,NA,1.3,-1.3,-0.1,1.4
1987-88,26,WSB,NBA,SG,80,2655,16.1,0.537,0.018,0.279,1.8,6.9,4.3,14.9,0.9,0.3,10.1,26.4,NA,4,1.5,5.6,0.101,NA,1,-1.4,-0.3,1.1
1988-89,27,WSB,NBA,SG,76,2418,16.7,0.529,0.013,0.241,2.4,5.8,4,14.9,0.8,0.3,9.6,28.6,NA,3.2,0.9,4.1,0.081,NA,1.4,-2.1,-0.7,0.8
1989-90,28,WSB,NBA,SG,75,2567,18.5,0.529,0.004,0.184,2.3,6.4,4.3,15.7,0.9,0.1,6.8,29.4,NA,4.4,0.8,5.2,0.098,NA,2.2,-2.2,0,1.3
1990-91,29,UTA,NBA,SG,69,2466,14.4,0.56,0.006,0.244,1.8,7.6,4.9,9.7,1,0.2,8.6,22.5,NA,3.1,2,5.1,0.1,NA,-0.8,-1.1,-2,0
1991-92,30,UTA,NBA,SG,81,2922,15.1,0.554,0.009,0.211,2,6.8,4.5,10,1,0.1,8.7,23.9,NA,4.5,2.1,6.6,0.108,NA,-0.1,-1.5,-1.7,0.3
1992-93,31,UTA,NBA,SG,79,2558,13.7,0.538,0.007,0.23,1.4,6.1,3.9,8.2,0.8,0.1,8.6,24.4,NA,2.4,1.2,3.6,0.068,NA,-0.9,-2.2,-3.1,-0.7
1993-94,32,TOT,NBA,SG,77,2560,13.5,0.53,0.011,0.228,2.3,6.5,4.4,8.3,0.8,0.1,6.7,21.9,NA,3.2,0.9,4.2,0.079,NA,-0.7,-2.2,-2.9,-0.6
1993-94,32,UTA,NBA,SG,50,1657,12.9,0.532,0.009,0.221,2,6,4,6.6,0.8,0.2,7,21.8,NA,1.9,1,2.9,0.083,NA,-0.8,-1.7,-2.5,-0.2
1993-94,32,PHI,NBA,SG,27,903,14.7,0.527,0.015,0.242,2.8,7.4,5.1,11.3,0.8,0,6.1,22.1,NA,1.3,0,1.3,0.07,NA,-0.5,-3.1,-3.6,-0.4
1994-95,33,PHI,NBA,SG,19,660,15.9,0.565,0.099,0.208,1.9,7.8,4.9,8.3,1.2,0,8.6,22.9,NA,1.1,0.2,1.3,0.094,NA,0.8,-1.3,-0.6,0.2
1995-96,34,TOT,NBA,SG,32,510,8.8,0.449,0.083,0.166,1.8,7.4,4.5,9,1.6,0,9.6,20.1,NA,-0.3,0.1,-0.2,-0.022,NA,-4.2,-1.3,-5.5,-0.4
1995-96,34,PHI,NBA,SG,25,407,9,0.452,0.1,0.163,2.2,7,4.5,8.4,1.7,0,10,20.9,NA,-0.3,0,-0.3,-0.036,NA,-3.9,-2,-5.9,-0.4
1995-96,34,MIA,NBA,SG,7,103,8,0.435,0,0.182,0,8.8,4.5,11.2,1.5,0,7.8,17,NA,0,0.1,0.1,0.034,NA,-5.1,1.5,-3.6,0
Career,NA,,NBA,,905,29660,15.2,0.533,0.022,0.231,2.2,6.7,4.4,12,1,0.2,8.7,25.1,NA,36.7,17.5,54.2,0.088,NA,0.1,-1.6,-1.5,4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,WSB,NBA,,548,17984,16,0.527,0.025,0.234,2.3,6.6,4.4,13.9,1,0.3,8.9,26.4,NA,22.7,11,33.6,0.09,NA,0.7,-1.6,-0.9,5.2
4 seasons,NA,UTA,NBA,,279,9603,14.2,0.548,0.008,0.226,1.8,6.7,4.4,8.9,0.9,0.1,8.4,23.3,NA,11.9,6.3,18.2,0.091,NA,-0.6,-1.6,-2.3,-0.6
3 seasons,NA,PHI,NBA,,71,1970,13.9,0.526,0.06,0.215,2.4,7.5,4.9,9.7,1.1,0,7.7,22.1,NA,2.1,0.2,2.3,0.056,NA,-0.8,-2.3,-3.1,-0.5
1 season,NA,MIA,NBA,,7,103,8,0.435,0,0.182,0,8.8,4.5,11.2,1.5,0,7.8,17,NA,0,0.1,0.1,0.034,NA,-5.1,1.5,-3.6,0
