Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,22,WSB,NBA,SG,4,NA,17.8,3,6.5,0.462,0,0.3,0,3,6.3,0.48,0.462,0,0,NA,0.5,0.8,1.3,0.5,0.3,0,0.8,1.5,6
1984-85,23,WSB,NBA,SG,4,4,31.5,6.8,14,0.482,0.3,0.8,0.333,6.5,13.3,0.491,0.491,2.5,3.3,0.769,0.8,0.8,1.5,2,1.3,0,1,3.5,16.3
1985-86,24,WSB,NBA,SG,5,5,39.4,8.4,20.6,0.408,0,0.4,0,8.4,20.2,0.416,0.408,5.2,5.8,0.897,0.8,2.4,3.2,3.4,1.4,0.6,2.2,2.6,22
1986-87,25,WSB,NBA,SG,3,3,35,5.7,15.3,0.37,0,0,NA,5.7,15.3,0.37,0.37,3.7,3.7,1,0.3,2,2.3,3,0.3,0,3.7,2.7,15
1987-88,26,WSB,NBA,SG,5,5,39.8,10,19.4,0.515,0,0.2,0,10,19.2,0.521,0.515,5.6,7.4,0.757,0.6,2.8,3.4,2.2,1,1,2.8,3.2,25.6
1990-91,29,UTA,NBA,SG,9,9,39,7.9,16,0.493,0,0.2,0,7.9,15.8,0.5,0.493,4.9,5.3,0.917,0.8,3.1,3.9,3.2,1,0.1,1.3,2.4,20.7
1991-92,30,UTA,NBA,SG,16,16,38.1,8.4,17.2,0.487,0.1,0.2,0.333,8.3,17,0.489,0.489,3.9,4.5,0.861,0.8,1.7,2.4,1.9,0.5,0.1,1.6,2.1,20.7
1992-93,31,UTA,NBA,SG,5,5,30,5.8,13,0.446,0,0,NA,5.8,13,0.446,0.446,1.8,2.6,0.692,0.6,2.6,3.2,0.6,0.6,0.2,1.8,2.2,13.4
Career,NA,,NBA,,51,47,35.5,7.5,15.9,0.47,0,0.2,0.167,7.5,15.7,0.475,0.472,3.7,4.4,0.852,0.7,2.1,2.8,2.2,0.8,0.2,1.8,2.4,18.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,UTA,NBA,,30,30,37,7.8,16.1,0.483,0,0.2,0.2,7.8,16,0.486,0.485,3.8,4.4,0.865,0.7,2.3,3,2.1,0.7,0.1,1.6,2.2,19.5
5 seasons,NA,WSB,NBA,,21,17,33.2,7,15.6,0.451,0,0.3,0.143,7,15.3,0.458,0.453,3.6,4.3,0.833,0.6,1.8,2.4,2.2,0.9,0.4,2,2.7,17.7
