Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1947-48,25,PHW,BAA,NA,9,NA,NA,NA,NA,0.364,NA,NA,1,NA,NA,NA,NA
Career,NA,,BAA,NA,9,NA,NA,NA,NA,0.364,NA,NA,1,NA,NA,NA,NA
