Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992-93,23,PHO,NBA,SF,23,20,499,7.7,14.7,0.525,0,0.1,0,7.7,14.6,0.53,2.7,3.5,0.755,2.6,2.1,4.7,1.7,1.5,0.9,1.9,3.8,18.1
1994-95,25,PHO,NBA,SF,3,0,5,7.2,28.8,0.25,0,0,NA,7.2,28.8,0.25,0,0,NA,7.2,0,7.2,0,0,0,7.2,0,14.4
Career,NA,,NBA,,26,20,504,7.7,14.9,0.519,0,0.1,0,7.7,14.7,0.524,2.6,3.5,0.755,2.6,2.1,4.7,1.7,1.5,0.9,2,3.7,18.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,PHO,NBA,,26,20,504,7.7,14.9,0.519,0,0.1,0,7.7,14.7,0.524,2.6,3.5,0.755,2.6,2.1,4.7,1.7,1.5,0.9,2,3.7,18.1
