,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1992-93,23,PHO,NBA,,12,20,0,1,12,20,6,8,8,5,12,4,3,3,3,4,25,21.7
1994-95,25,PHO,NBA,,1,2,0,0,1,2,0,0,1,0,1,0,0,0,1,0,2,1.0
Career,,,,,12,20,0,1,12,20,6,8,8,5,12,4,3,3,3,4,25,21.7
