Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,25,TOT,NBA,NA,24,NA,NA,NA,NA,0.307,NA,NA,0.679,NA,NA,NA,NA
1949-50,25,DNN,NBA,NA,13,NA,NA,NA,NA,0.289,NA,NA,0.692,NA,NA,NA,NA
1949-50,25,AND,NBA,NA,11,NA,NA,NA,NA,0.333,NA,NA,0.667,NA,NA,NA,NA
Career,NA,,NBA,NA,24,NA,NA,NA,NA,0.307,NA,NA,0.679,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DNN,NBA,NA,13,NA,NA,NA,NA,0.289,NA,NA,0.692,NA,NA,NA,NA
1 season,NA,AND,NBA,NA,11,NA,NA,NA,NA,0.333,NA,NA,0.667,NA,NA,NA,NA
