Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,25,AND,NBA,NA,8,NA,NA,3,21,0.143,4,6,0.667,NA,3,12,10
Career,NA,,NBA,NA,8,NA,NA,3,21,0.143,4,6,0.667,NA,3,12,10
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,AND,NBA,NA,8,NA,NA,3,21,0.143,4,6,0.667,NA,3,12,10
