Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,25,TOT,NBA,NA,24,NA,NA,1,3.1,0.307,1.5,2.2,0.679,NA,1,2.5,3.4
1949-50,25,DNN,NBA,NA,13,NA,NA,1,3.5,0.289,1.4,2,0.692,NA,1.2,2.1,3.4
1949-50,25,AND,NBA,NA,11,NA,NA,0.9,2.7,0.333,1.6,2.5,0.667,NA,0.7,2.9,3.5
Career,NA,,NBA,NA,24,NA,NA,1,3.1,0.307,1.5,2.2,0.679,NA,1,2.5,3.4
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DNN,NBA,NA,13,NA,NA,1,3.5,0.289,1.4,2,0.692,NA,1.2,2.1,3.4
1 season,NA,AND,NBA,NA,11,NA,NA,0.9,2.7,0.333,1.6,2.5,0.667,NA,0.7,2.9,3.5
