Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1949-50,25,AND,NBA,NA,8,NA,NA,0.212,0.286,NA,NA,NA,NA,NA,-0.4,0.2,-0.1,NA
Career,NA,,NBA,NA,8,NA,NA,0.212,0.286,NA,NA,NA,NA,NA,-0.4,0.2,-0.1,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,AND,NBA,NA,8,NA,NA,0.212,0.286,NA,NA,NA,NA,NA,-0.4,0.2,-0.1,NA
