Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1950-51,22,NYK,NBA,SF,8,NA,NA,0.336,0.167,NA,NA,NA,NA,NA,-0.1,0,-0.1,NA
1951-52,23,NYK,NBA,SF,13,232,12.6,0.473,0.636,NA,NA,NA,20.8,NA,0.2,0.1,0.3,0.071
Career,NA,,NBA,,21,232,12.6,0.448,0.536,NA,NA,NA,20.8,NA,0.1,0.2,0.3,0.071
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,NYK,NBA,,21,232,12.6,0.448,0.536,NA,NA,NA,20.8,NA,0.1,0.2,0.3,0.071
