Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1950-51,22,NYK,NBA,SF,8,NA,NA,0.8,2.3,0.333,0.1,0.4,0.333,0.8,0.3,0.9,1.6
1951-52,23,NYK,NBA,SF,13,NA,17.8,2,5.1,0.394,2.2,3.2,0.667,2.3,1.7,3.2,6.2
Career,NA,,NBA,,21,NA,17.8,1.5,4,0.381,1.4,2.1,0.644,1.7,1.1,2.3,4.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,NYK,NBA,,21,NA,17.8,1.5,4,0.381,1.4,2.1,0.644,1.7,1.1,2.3,4.4
