Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1950-51,22,NYK,NBA,SF,8,NA,NA,NA,NA,0.333,NA,NA,0.333,NA,NA,NA,NA
1951-52,23,NYK,NBA,SF,13,NA,232,4,10.2,0.394,4.3,6.5,0.667,4.7,3.4,6.4,12.4
Career,NA,,NBA,,21,NA,232,4,10.2,0.381,4.3,6.5,0.644,4.7,3.4,6.4,12.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,NYK,NBA,,21,NA,232,4,10.2,0.381,4.3,6.5,0.644,4.7,3.4,6.4,12.4
