Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,22,DLC,ABA,PF,78,NA,18.3,2.1,4.8,0.438,0,0.1,0.25,2.1,4.7,0.44,0.44,1.3,2,0.636,2,2.3,4.3,1,NA,NA,1.1,2.6,5.4
1972-73,23,DLC,ABA,SF,81,NA,27.2,4.4,9.5,0.465,0,0.1,0,4.4,9.4,0.469,0.465,2.8,3.9,0.714,3.2,3.2,6.4,1.8,NA,NA,1.8,2.8,11.6
1973-74,24,KEN,ABA,SF,58,NA,12.4,1.8,4.5,0.388,0,0.1,0,1.8,4.5,0.392,0.388,0.9,1.3,0.654,1.6,1.6,3.2,0.6,0.4,0.2,0.7,1.6,4.4
1974-75,25,MMS,ABA,SF,81,NA,23.2,4.1,8.7,0.474,0.1,0.2,0.333,4,8.5,0.477,0.478,1.7,2.2,0.757,1.9,2.7,4.6,1,1.3,0.4,0.9,2.3,9.9
Career,NA,,ABA,,298,NA,20.9,3.2,7.1,0.454,0,0.1,0.214,3.2,7,0.457,0.455,1.7,2.4,0.702,2.2,2.5,4.7,1.1,0.9,0.3,1.1,2.4,8.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DLC,ABA,,159,NA,22.8,3.3,7.2,0.456,0,0.1,0.1,3.3,7.1,0.459,0.457,2,3,0.689,2.6,2.8,5.4,1.4,NA,NA,1.4,2.7,8.6
1 season,NA,MMS,ABA,,81,NA,23.2,4.1,8.7,0.474,0.1,0.2,0.333,4,8.5,0.477,0.478,1.7,2.2,0.757,1.9,2.7,4.6,1,1.3,0.4,0.9,2.3,9.9
1 season,NA,KEN,ABA,,58,NA,12.4,1.8,4.5,0.388,0,0.1,0,1.8,4.5,0.392,0.388,0.9,1.3,0.654,1.6,1.6,3.2,0.6,0.4,0.2,0.7,1.6,4.4
