Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1951-52,21,MLH,NBA,NA,11,NA,106,4,29,0.138,6,14,0.429,20,8,7,14
Career,NA,,NBA,NA,11,NA,106,4,29,0.138,6,14,0.429,20,8,7,14
