Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,22,NOH,NBA,PG,76,37,2109,6.4,13.5,0.477,0.8,2,0.4,5.6,11.5,0.49,2.5,3,0.851,0.7,2.6,3.3,7.4,1.3,0.1,3.4,1.6,16.1
2010-11,23,IND,NBA,PG,79,79,2360,6.1,13.3,0.457,0.6,1.9,0.331,5.4,11.4,0.479,3.1,3.5,0.871,0.6,2.8,3.4,6.1,1.3,0.2,3,1.7,15.8
2011-12,24,IND,NBA,PG,60,56,1878,4.4,10,0.44,0.7,1.8,0.362,3.8,8.2,0.457,2.4,2.9,0.83,0.6,3,3.6,5.5,0.9,0.3,2.2,1.9,11.9
2012-13,25,DAL,NBA,PG,81,47,2372,5.2,11,0.471,0.7,2.1,0.353,4.4,8.9,0.498,3.7,4.2,0.88,0.5,2.9,3.3,6.3,1.5,0.1,2.6,2.1,14.8
2013-14,26,LAC,NBA,PG,80,35,2069,5.6,12.1,0.467,1.2,3.3,0.376,4.4,8.8,0.501,3.3,3.9,0.857,0.8,2.5,3.3,5.2,1.6,0.3,2.3,2.6,15.9
2014-15,27,SAC,NBA,PG,45,45,1565,6,12.7,0.473,1.4,3.7,0.373,4.6,8.9,0.514,3.3,4.2,0.788,0.4,2.9,3.3,5.8,1.5,0.3,2.6,2.2,16.7
2015-16,28,SAC,NBA,PG,74,15,2219,6.1,12.6,0.486,1.4,3.5,0.401,4.7,9.1,0.519,3.1,3.7,0.858,0.5,2.3,2.7,5.2,1.2,0.1,2.1,2.3,16.8
2016-17,29,SAC,NBA,PG,68,64,2063,5.9,12.5,0.476,1.3,3.1,0.417,4.7,9.4,0.495,2.6,3,0.86,0.4,2.3,2.7,5.4,1.2,0.2,2,2.1,15.7
2017-18,30,IND,NBA,PG,69,64,2018,5.6,11.4,0.495,1.7,3.7,0.468,3.9,7.7,0.508,2.3,2.6,0.882,0.7,2.5,3.2,6.6,1.6,0.3,1.5,2.2,15.3
2018-19,31,IND,NBA,PG,76,76,2143,5.2,11.1,0.467,1.3,3.3,0.407,3.8,7.8,0.492,2.7,3.2,0.832,0.6,3.3,3.9,7.7,1.8,0.2,2.1,2.3,14.3
Career,NA,,NBA,,708,518,20796,5.7,12,0.471,1.1,2.8,0.394,4.6,9.2,0.495,2.9,3.4,0.853,0.6,2.7,3.3,6.1,1.4,0.2,2.4,2.1,15.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,IND,NBA,,284,275,8399,5.4,11.5,0.465,1.1,2.6,0.405,4.3,8.9,0.483,2.6,3.1,0.854,0.6,2.9,3.5,6.5,1.4,0.2,2.2,2,14.4
3 seasons,NA,SAC,NBA,,187,124,5847,6,12.6,0.479,1.4,3.4,0.398,4.7,9.2,0.509,3,3.6,0.836,0.4,2.4,2.9,5.4,1.3,0.2,2.2,2.2,16.4
1 season,NA,DAL,NBA,,81,47,2372,5.2,11,0.471,0.7,2.1,0.353,4.4,8.9,0.498,3.7,4.2,0.88,0.5,2.9,3.3,6.3,1.5,0.1,2.6,2.1,14.8
1 season,NA,LAC,NBA,,80,35,2069,5.6,12.1,0.467,1.2,3.3,0.376,4.4,8.8,0.501,3.3,3.9,0.857,0.8,2.5,3.3,5.2,1.6,0.3,2.3,2.6,15.9
1 season,NA,NOH,NBA,,76,37,2109,6.4,13.5,0.477,0.8,2,0.4,5.6,11.5,0.49,2.5,3,0.851,0.7,2.6,3.3,7.4,1.3,0.1,3.4,1.6,16.1
