Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,22,NOH,NBA,PG,76,37,2109,376,789,0.477,46,115,0.4,330,674,0.49,0.506,148,174,0.851,41,151,192,432,78,4,202,92,946
2010-11,23,IND,NBA,PG,79,79,2360,398,870,0.457,41,124,0.331,357,746,0.479,0.481,202,232,0.871,40,185,225,403,87,14,194,109,1039
2011-12,24,IND,NBA,PG,60,56,1878,230,523,0.44,34,94,0.362,196,429,0.457,0.472,127,153,0.83,30,157,187,287,49,14,114,101,621
2012-13,25,DAL,NBA,PG,81,47,2372,341,724,0.471,48,136,0.353,293,588,0.498,0.504,242,275,0.88,31,188,219,415,100,8,173,139,972
2013-14,26,LAC,NBA,PG,80,35,2069,324,694,0.467,71,189,0.376,253,505,0.501,0.518,192,224,0.857,47,141,188,297,93,15,132,150,911
2014-15,27,SAC,NBA,PG,45,45,1565,260,550,0.473,60,161,0.373,200,389,0.514,0.527,145,184,0.788,19,124,143,252,67,14,112,95,725
2015-16,28,SAC,NBA,PG,74,15,2219,377,776,0.486,87,217,0.401,290,559,0.519,0.542,194,226,0.858,28,141,169,318,76,4,130,142,1035
2016-17,29,SAC,NBA,PG,68,64,2063,340,714,0.476,73,175,0.417,267,539,0.495,0.527,147,171,0.86,23,129,152,312,67,9,114,119,900
2017-18,30,IND,NBA,PG,69,64,2018,316,638,0.495,96,205,0.468,220,433,0.508,0.571,127,144,0.882,37,141,178,368,92,15,86,122,855
2018-19,31,IND,NBA,PG,76,76,2143,308,659,0.467,79,194,0.407,229,465,0.492,0.527,158,190,0.832,36,196,232,459,110,9,125,138,853
Career,NA,,NBA,,708,518,20796,3270,6937,0.471,635,1610,0.394,2635,5327,0.495,0.517,1682,1973,0.853,332,1553,1885,3543,819,106,1382,1207,8857
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,IND,NBA,,284,275,8399,1252,2690,0.465,250,617,0.405,1002,2073,0.483,0.512,614,719,0.854,143,679,822,1517,338,52,519,470,3368
3 seasons,NA,SAC,NBA,,187,124,5847,977,2040,0.479,220,553,0.398,757,1487,0.509,0.533,486,581,0.836,70,394,464,882,210,27,356,356,2660
1 season,NA,DAL,NBA,,81,47,2372,341,724,0.471,48,136,0.353,293,588,0.498,0.504,242,275,0.88,31,188,219,415,100,8,173,139,972
1 season,NA,LAC,NBA,,80,35,2069,324,694,0.467,71,189,0.376,253,505,0.501,0.518,192,224,0.857,47,141,188,297,93,15,132,150,911
1 season,NA,NOH,NBA,,76,37,2109,376,789,0.477,46,115,0.4,330,674,0.49,0.506,148,174,0.851,41,151,192,432,78,4,202,92,946
