Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1987-88,38,TOT,NBA,C,71,893,8.4,0.558,0,0.707,9.6,17.8,13.9,3,0.8,2,22,14.6,NA,-0.1,1,0.9,0.048,NA,-4.5,-0.8,-5.3,-0.7
1987-88,38,CHI,NBA,C,24,372,6,0.525,0,0.463,4.7,14.7,9.7,3.2,0.7,1.9,22.5,14.3,NA,-0.3,0.4,0.1,0.013,NA,-5.7,-0.2,-5.9,-0.4
1987-88,38,BOS,NBA,C,47,521,10.2,0.581,0,0.901,13.1,20,16.8,2.9,0.9,2,21.7,14.8,NA,0.2,0.5,0.8,0.073,NA,-3.7,-1.2,-4.9,-0.4
Career,NA,,TOT,,1329,47134,21.4,0.623,0.001,0.544,10.8,24.9,18,9.4,0.8,3.7,17.4,20.3,NA,114.1,75.5,189.7,0.193,NA,2.4,0.8,3.1,51.6
,NA,,NBA,,909,29685,20.2,0.643,0.001,0.603,10,23.8,17,8.9,0.7,3.2,17.9,19.7,NA,70.9,36.6,107.4,0.174,NA,2.2,0.5,2.6,34.7
,NA,,ABA,,420,17449,23.5,0.591,0.001,0.459,12.1,26.8,19.6,10.2,0.8,4.4,16.6,21.1,NA,43.3,39,82.2,0.226,NA,2.9,1.6,4.5,16.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,CHI,NBA,,482,16777,21.7,0.631,0,0.56,9.9,24.8,17.5,11,0.8,3.4,17.8,21.4,NA,43.4,23,66.5,0.19,NA,3,0.9,3.8,24.8
5 seasons,NA,KEN,ABA,,420,17449,23.5,0.591,0.001,0.459,12.1,26.8,19.6,10.2,0.8,4.4,16.6,21.1,NA,43.3,39,82.2,0.226,NA,2.9,1.6,4.5,16.9
5 seasons,NA,SAS,NBA,,380,12387,18.4,0.665,0.003,0.665,9.9,22.6,16.4,6.3,0.7,3.1,18,18.1,NA,27.2,13,40.2,0.156,NA,1.3,0,1.3,10.3
1 season,NA,BOS,NBA,,47,521,10.2,0.581,0,0.901,13.1,20,16.8,2.9,0.9,2,21.7,14.8,NA,0.2,0.5,0.8,0.073,NA,-3.7,-1.2,-4.9,-0.4
