Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,22,KEN,ABA,C,6,NA,47.5,8.7,15.2,0.571,0,0.2,0,8.7,15,0.578,0.571,4.5,6.3,0.711,NA,NA,17.7,4.2,NA,NA,4.8,2.8,21.8
1972-73,23,KEN,ABA,C,19,NA,41.1,7.5,13.7,0.544,0,0,NA,7.5,13.7,0.544,0.544,4.1,6.5,0.626,4.4,9.3,13.7,3.9,NA,NA,3.3,3.6,19
1973-74,24,KEN,ABA,C,8,NA,43,8.9,15.9,0.559,0,0,NA,8.9,15.9,0.559,0.559,4.8,8.3,0.576,5.9,12.8,18.6,3.5,0.9,3.8,3.6,2.5,22.5
1974-75,25,KEN,ABA,C,15,NA,45.3,8.8,16.3,0.539,0,0,NA,8.8,16.3,0.539,0.539,6.5,8.5,0.772,5,12.6,17.6,2.5,1,2.1,3.9,3.9,24.1
1975-76,26,KEN,ABA,C,10,NA,39,9.3,15.3,0.608,0,0,NA,9.3,15.3,0.608,0.608,5.6,7.4,0.757,5,10.2,15.2,1.9,1.1,3.6,4.4,4.9,24.2
1976-77,27,CHI,NBA,C,3,NA,42,6.3,13.3,0.475,NA,NA,NA,6.3,13.3,0.475,0.475,6,7.7,0.783,5,8,13,2,1,2.7,NA,3,18.7
1980-81,31,CHI,NBA,C,6,NA,41.2,5.8,10,0.583,0,0,NA,5.8,10,0.583,0.583,6.3,9.2,0.691,4,7.2,11.2,2,1,2.8,2.8,2.5,18
1982-83,33,SAS,NBA,C,11,NA,36.5,6.9,12,0.576,0,0,NA,6.9,12,0.576,0.576,2.9,4.2,0.696,3.4,9.5,12.9,1.6,0.8,3.1,2.5,4.2,16.7
1984-85,35,SAS,NBA,C,5,5,37,5.8,10.4,0.558,0,0,NA,5.8,10.4,0.558,0.558,6.2,9,0.689,2,8,10,1.4,0.4,1.4,4.6,3.6,17.8
1985-86,36,SAS,NBA,C,3,3,35.7,5.3,8,0.667,0,0,NA,5.3,8,0.667,0.667,2.7,4.7,0.571,2.3,3.7,6,1,2.3,0.3,3.3,3.7,13.3
1987-88,38,BOS,NBA,C,14,0,6.1,0.3,0.6,0.5,0,0,NA,0.3,0.6,0.5,0.5,0.5,1,0.5,0.3,1.1,1.4,0.1,0,0.3,0.3,1,1.1
Career,NA,,TOT,,100,8,36.3,6.7,11.9,0.561,0,0,0,6.7,11.9,0.561,0.561,4.3,6.3,0.688,3.8,8.6,12.7,2.3,0.8,2.2,3.1,3.3,17.7
,NA,,ABA,,58,NA,42.7,8.4,15.1,0.559,0,0,0,8.4,15.1,0.559,0.559,5.1,7.4,0.692,4.9,10.9,16.1,3.2,1,2.9,3.9,3.7,22
,NA,,NBA,,42,8,27.4,4.3,7.5,0.566,0,0,NA,4.3,7.5,0.566,0.566,3.2,4.7,0.68,2.3,5.7,8,1.1,0.6,1.7,2.1,2.7,11.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,KEN,ABA,,58,NA,42.7,8.4,15.1,0.559,0,0,0,8.4,15.1,0.559,0.559,5.1,7.4,0.692,4.9,10.9,16.1,3.2,1,2.9,3.9,3.7,22
3 seasons,NA,SAS,NBA,,19,8,36.5,6.4,10.9,0.582,0,0,NA,6.4,10.9,0.582,0.582,3.7,5.5,0.676,2.8,8.2,11.1,1.5,0.9,2.2,3.2,3.9,16.5
1 season,NA,BOS,NBA,,14,0,6.1,0.3,0.6,0.5,0,0,NA,0.3,0.6,0.5,0.5,0.5,1,0.5,0.3,1.1,1.4,0.1,0,0.3,0.3,1,1.1
2 seasons,NA,CHI,NBA,,9,NA,41.4,6,11.1,0.54,0,0,NA,6,11.1,0.54,0.54,6.2,8.7,0.718,4.3,7.4,11.8,2,1,2.8,2.8,2.7,18.2
