Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,22,KEN,ABA,C,6,NA,285,6.6,11.5,0.571,0,0.1,0,6.6,11.4,0.578,3.4,4.8,0.711,NA,NA,13.4,3.2,NA,NA,3.7,2.1,16.5
1972-73,23,KEN,ABA,C,19,NA,780,6.6,12,0.544,0,0,NA,6.6,12,0.544,3.6,5.7,0.626,3.9,8.1,12,3.5,NA,NA,2.9,3.1,16.7
1973-74,24,KEN,ABA,C,8,NA,344,7.4,13.3,0.559,0,0,NA,7.4,13.3,0.559,4,6.9,0.576,4.9,10.7,15.6,2.9,0.7,3.1,3,2.1,18.8
1974-75,25,KEN,ABA,C,15,NA,679,7,13,0.539,0,0,NA,7,13,0.539,5.2,6.7,0.772,4,10,14,2,0.8,1.6,3.1,3.1,19.2
1975-76,26,KEN,ABA,C,10,NA,390,8.6,14.1,0.608,0,0,NA,8.6,14.1,0.608,5.2,6.8,0.757,4.6,9.4,14,1.8,1,3.3,4.1,4.5,22.3
1976-77,27,CHI,NBA,C,3,NA,126,5.4,11.4,0.475,NA,NA,NA,5.4,11.4,0.475,5.1,6.6,0.783,4.3,6.9,11.1,1.7,0.9,2.3,NA,2.6,16
1980-81,31,CHI,NBA,C,6,NA,247,5.1,8.7,0.583,0,0,NA,5.1,8.7,0.583,5.5,8,0.691,3.5,6.3,9.8,1.7,0.9,2.5,2.5,2.2,15.7
1982-83,33,SAS,NBA,C,11,NA,401,6.8,11.9,0.576,0,0,NA,6.8,11.9,0.576,2.9,4.1,0.696,3.3,9.4,12.7,1.6,0.8,3.1,2.4,4.1,16.5
1984-85,35,SAS,NBA,C,5,5,185,5.6,10.1,0.558,0,0,NA,5.6,10.1,0.558,6,8.8,0.689,1.9,7.8,9.7,1.4,0.4,1.4,4.5,3.5,17.3
1985-86,36,SAS,NBA,C,3,3,107,5.4,8.1,0.667,0,0,NA,5.4,8.1,0.667,2.7,4.7,0.571,2.4,3.7,6.1,1,2.4,0.3,3.4,3.7,13.5
1987-88,38,BOS,NBA,C,14,0,86,1.7,3.3,0.5,0,0,NA,1.7,3.3,0.5,2.9,5.9,0.5,1.7,6.7,8.4,0.4,0,1.7,1.7,5.9,6.3
Career,NA,,TOT,,100,8,3630,6.6,11.8,0.561,0,0,0,6.6,11.8,0.561,4.3,6.2,0.688,3.8,8.7,12.6,2.3,0.8,2.4,3.1,3.2,17.5
,NA,,ABA,,58,NA,2478,7.1,12.7,0.559,0,0,0,7.1,12.7,0.559,4.3,6.2,0.692,4.2,9.3,13.5,2.7,0.8,2.5,3.3,3.1,18.5
,NA,,NBA,,42,8,1152,5.6,9.9,0.566,0,0,NA,5.6,9.9,0.566,4.2,6.2,0.68,3,7.5,10.5,1.5,0.8,2.2,2.8,3.5,15.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,KEN,ABA,,58,NA,2478,7.1,12.7,0.559,0,0,0,7.1,12.7,0.559,4.3,6.2,0.692,4.2,9.3,13.5,2.7,0.8,2.5,3.3,3.1,18.5
3 seasons,NA,SAS,NBA,,19,8,693,6.3,10.8,0.582,0,0,NA,6.3,10.8,0.582,3.7,5.5,0.676,2.8,8.1,10.9,1.5,0.9,2.2,3.1,3.9,16.3
1 season,NA,BOS,NBA,,14,0,86,1.7,3.3,0.5,0,0,NA,1.7,3.3,0.5,2.9,5.9,0.5,1.7,6.7,8.4,0.4,0,1.7,1.7,5.9,6.3
2 seasons,NA,CHI,NBA,,9,NA,373,5.2,9.7,0.54,0,0,NA,5.2,9.7,0.54,5.4,7.5,0.718,3.8,6.5,10.2,1.7,0.9,2.4,2.5,2.3,15.8
