Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,22,KEN,ABA,C,84,NA,3666,7.9,13.2,0.598,0,0,NA,7.9,13.2,0.598,3.8,5.9,0.646,4.1,10.5,14.6,2.3,NA,4.1,3.3,2.7,19.7
1972-73,23,KEN,ABA,C,84,NA,3502,7.1,12.6,0.559,0,0,0.5,7.1,12.6,0.56,3.8,5.9,0.643,4.6,10.6,15.2,3,NA,2.7,2.9,3.1,17.9
1973-74,24,KEN,ABA,C,84,NA,3502,6.4,13,0.493,0,0,0,6.4,12.9,0.494,3.4,5,0.667,4.9,10.9,15.8,3.4,0.6,3,3.3,3.1,16.1
1974-75,25,KEN,ABA,C,84,NA,3493,8.1,13.9,0.58,0,0,0.5,8.1,13.9,0.58,4.2,6.1,0.696,4.4,9.6,14,2.1,0.6,2.7,3.5,3.3,20.4
1975-76,26,KEN,ABA,C,84,NA,3286,8.5,15.3,0.552,0,0,NA,8.5,15.3,0.552,5.7,8.4,0.682,4.4,9.9,14.3,2.3,0.6,2.2,3.2,3.7,22.6
1976-77,27,CHI,NBA,C,82,NA,2877,7.1,13.7,0.522,NA,NA,NA,7.1,13.7,0.522,4.8,7.3,0.66,3.9,9.5,13.4,2.5,0.6,2.5,NA,3.3,19.1
1977-78,28,CHI,NBA,C,82,NA,3067,8.3,14.8,0.559,NA,NA,NA,8.3,14.8,0.559,5.5,7.9,0.704,3.7,8.8,12.6,3.1,0.5,2.1,4.3,3.1,22.1
1978-79,29,CHI,NBA,C,82,NA,3265,8.3,14.4,0.575,NA,NA,NA,8.3,14.4,0.575,4.8,6.5,0.739,3.2,8.3,11.5,3,0.6,1.7,3.4,3.1,21.4
1979-80,30,CHI,NBA,C,48,NA,1568,7,11.8,0.595,0,0,NA,7,11.8,0.595,5.6,7.9,0.712,2.5,7.4,9.9,3.1,0.7,1.4,3.1,3.8,19.6
1980-81,31,CHI,NBA,C,82,NA,2832,7,10.4,0.67,0,0,NA,7,10.4,0.67,4.8,6.8,0.705,2.8,7.7,10.5,2.2,0.6,2.5,3,3.7,18.7
1981-82,32,CHI,NBA,C,82,82,2796,7,10.8,0.652,0,0,1,7,10.8,0.652,5.5,7.1,0.768,2.9,7.9,10.8,1.8,0.6,2.8,2.9,3.7,19.5
1982-83,33,SAS,NBA,C,82,82,2797,7.2,11.4,0.626,0,0.1,0,7.2,11.4,0.63,4.7,6.4,0.74,3.8,8.8,12.7,1.6,0.5,2.5,3.3,3.5,19
1983-84,34,SAS,NBA,C,64,59,2034,6.2,9.8,0.631,0,0.1,0,6.2,9.8,0.635,5,6.9,0.718,3.8,7.9,11.7,1.2,0.6,2.3,2.6,4.1,17.4
1984-85,35,SAS,NBA,C,81,81,2756,6.9,11.2,0.623,0,0,0,6.9,11.1,0.624,6.3,8.4,0.749,3,8,11.1,1.7,0.5,2.3,3.1,4,20.2
1985-86,36,SAS,NBA,C,71,71,2395,6.4,10.3,0.618,0,0,0,6.4,10.3,0.619,5.1,7.2,0.701,2.5,6.5,9,1.5,0.6,1.6,2.8,3.6,17.8
1986-87,37,SAS,NBA,C,82,74,2405,5.2,8.7,0.597,0,0,NA,5.2,8.7,0.597,3.6,5.3,0.68,2.8,5.9,8.7,2.2,0.6,1.4,2.7,3.5,14
1987-88,38,TOT,NBA,C,71,27,893,4,7.3,0.547,0,0,NA,4,7.3,0.547,2.7,5.2,0.523,2.8,5.7,8.5,0.8,0.6,1.2,2.7,6,10.7
1987-88,38,CHI,NBA,C,24,23,372,4,7.7,0.513,0,0,NA,4,7.7,0.513,1.8,3.6,0.514,1.5,4.6,6.1,0.9,0.5,1.2,2.7,5.2,9.8
1987-88,38,BOS,NBA,C,47,4,521,4,7,0.574,0,0,NA,4,7,0.574,3.3,6.3,0.527,3.7,6.5,10.2,0.8,0.7,1.2,2.7,6.5,11.3
Career,NA,,TOT,,1329,476,47134,7.2,12.3,0.582,0,0,0.15,7.2,12.3,0.582,4.7,6.7,0.698,3.7,8.8,12.5,2.3,0.6,2.4,3.2,3.5,19
,NA,,NBA,,909,476,29685,7,11.6,0.599,0,0,0.077,7,11.6,0.6,5,7,0.713,3.2,7.9,11.1,2.2,0.6,2.1,3.2,3.6,18.9
,NA,,ABA,,420,NA,17449,7.6,13.6,0.557,0,0,0.286,7.6,13.6,0.558,4.2,6.2,0.668,4.5,10.3,14.8,2.6,0.6,3,3.3,3.2,19.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,CHI,NBA,,482,105,16777,7.4,12.7,0.587,0,0,1,7.4,12.7,0.587,5.1,7.1,0.712,3.2,8.3,11.5,2.5,0.6,2.2,3.4,3.5,19.9
5 seasons,NA,KEN,ABA,,420,NA,17449,7.6,13.6,0.557,0,0,0.286,7.6,13.6,0.558,4.2,6.2,0.668,4.5,10.3,14.8,2.6,0.6,3,3.3,3.2,19.3
5 seasons,NA,SAS,NBA,,380,367,12387,6.4,10.4,0.62,0,0,0,6.4,10.3,0.622,5,6.9,0.722,3.2,7.5,10.7,1.7,0.6,2,2.9,3.7,17.8
1 season,NA,BOS,NBA,,47,4,521,4,7,0.574,0,0,NA,4,7,0.574,3.3,6.3,0.527,3.7,6.5,10.2,0.8,0.7,1.2,2.7,6.5,11.3
