,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2019-20,21,DEN,NBA,29:41,11,15,4,8,9,9,4,6,4,12,14,5,3,2,3,4,25,22.6
Career,,,,29:41,11,15,4,8,9,9,4,6,4,12,14,5,3,2,3,4,25,22.6
