Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019-20,21,DEN,NBA,PF,48,1,670,7.6,15.3,0.495,2.3,5.5,0.422,5.3,9.8,0.536,1.8,2.3,0.767,2.8,7.8,10.7,1.9,1.1,1,1.9,4,19.2
Career,NA,,NBA,,48,1,670,7.6,15.3,0.495,2.3,5.5,0.422,5.3,9.8,0.536,1.8,2.3,0.767,2.8,7.8,10.7,1.9,1.1,1,1.9,4,19.2
