Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,23,HOU,NBA,SG,2,0,21,8.6,22.3,0.385,0,1.7,0,8.6,20.6,0.417,10.3,10.3,1,1.7,3.4,5.1,6.9,1.7,0,1.7,6.9,27.4
Career,NA,,NBA,,2,0,21,8.6,22.3,0.385,0,1.7,0,8.6,20.6,0.417,10.3,10.3,1,1.7,3.4,5.1,6.9,1.7,0,1.7,6.9,27.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,HOU,NBA,,2,0,21,8.6,22.3,0.385,0,1.7,0,8.6,20.6,0.417,10.3,10.3,1,1.7,3.4,5.1,6.9,1.7,0,1.7,6.9,27.4
