Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1990-91,23,HOU,NBA,SG,37,202,12.2,0.452,0.168,0.239,4.8,11,7.9,20.8,1.4,0.3,13.8,29.5,NA,-0.1,0.2,0.1,0.026,NA,-2.7,-1,-3.6,-0.1
1991-92,24,HOU,NBA,SG,48,378,12.6,0.471,0.147,0.141,6.6,6,6.3,14.2,2.3,0,10.6,26.1,NA,-0.1,0.3,0.2,0.029,NA,-2.3,-1.1,-3.4,-0.1
1993-94,26,TOT,NBA,SG,5,14,-8.5,0.12,0,0.429,0,31.1,15.4,8.9,0,0,10.7,28.4,NA,-0.1,0,-0.1,-0.403,NA,-16.3,-6.2,-22.4,-0.1
1993-94,26,UTA,NBA,SG,1,4,-2.2,0.205,0,0.5,0,28.5,14.4,0,0,0,0,27,NA,0,0,0,-0.218,NA,-10.9,-5.3,-16.2,0
1993-94,26,NJN,NBA,SG,4,10,-11.1,0.085,0,0.4,0,32.2,15.8,12.5,0,0,14.5,29,NA,-0.1,0,-0.1,-0.478,NA,-18.4,-6.5,-24.9,-0.1
Career,NA,,NBA,,90,594,12,0.455,0.151,0.183,5.9,8.3,7.1,16.3,1.9,0.1,11.8,27.3,NA,-0.3,0.5,0.2,0.018,NA,-2.7,-1.2,-3.9,-0.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,HOU,NBA,,85,580,12.5,0.464,0.155,0.178,6,7.8,6.9,16.5,2,0.1,11.8,27.2,NA,-0.2,0.5,0.3,0.028,NA,-2.4,-1.1,-3.5,-0.2
1 season,NA,NJN,NBA,,4,10,-11.1,0.085,0,0.4,0,32.2,15.8,12.5,0,0,14.5,29,NA,-0.1,0,-0.1,-0.478,NA,-18.4,-6.5,-24.9,-0.1
1 season,NA,UTA,NBA,,1,4,-2.2,0.205,0,0.5,0,28.5,14.4,0,0,0,0,27,NA,0,0,0,-0.218,NA,-10.9,-5.3,-16.2,0
