Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,24,PIT,BAA,NA,60,NA,NA,87,356,0.244,36,72,0.5,NA,31,108,210
Career,NA,,BAA,NA,60,NA,NA,87,356,0.244,36,72,0.5,NA,31,108,210
