Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002-03,23,LAL,NBA,PG,11,0,11.7,0.7,2.2,0.333,0.4,1.4,0.267,0.4,0.8,0.444,0.417,0.3,0.4,0.75,0.3,0.5,0.8,1.3,0.7,0.1,0.6,2,2.1
2004-05,25,CHI,NBA,PG,5,0,15.2,3.6,10.2,0.353,2.6,6.4,0.406,1,3.8,0.263,0.48,0.6,1,0.6,0.2,0.8,1,2,0.6,0,1.6,2.8,10.4
2005-06,26,CHI,NBA,PG,5,0,3.8,1,2.4,0.417,0.6,1,0.6,0.4,1.4,0.286,0.542,0.8,1,0.8,0.2,1,1.2,0.6,0,0,0.6,0,3.4
2007-08,28,NOH,NBA,SG,12,0,22.1,3.8,9.7,0.388,1.3,3.6,0.349,2.5,6.1,0.411,0.453,1.4,2,0.708,0.4,2.1,2.5,2.3,1,0.2,0.9,1.8,10.2
2009-10,30,CHI,NBA,PG,2,0,4,0.5,2.5,0.2,0.5,1,0.5,0,1.5,0,0.3,0,0,NA,0,0,0,0.5,0,0,0,0,1.5
2011-12,32,ATL,NBA,PG,5,0,9.2,1.2,4.2,0.286,0.8,2.4,0.333,0.4,1.8,0.222,0.381,0,0,NA,0.2,0.8,1,1.2,0.4,0,0.6,1,3.2
2013-14,34,CHA,NBA,PG,1,0,3,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,1,1,1,0,0,1,0,0
Career,NA,,NBA,,41,0,13.3,2,5.6,0.362,1,2.7,0.367,1,2.9,0.358,0.45,0.7,0.9,0.711,0.3,1.1,1.4,1.5,0.6,0.1,0.8,1.5,5.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,CHI,NBA,,12,0,8.6,2,5.7,0.353,1.4,3.3,0.436,0.6,2.4,0.241,0.478,0.6,0.8,0.7,0.2,0.8,0.9,1.2,0.3,0,0.9,1.2,6
1 season,NA,NOH,NBA,,12,0,22.1,3.8,9.7,0.388,1.3,3.6,0.349,2.5,6.1,0.411,0.453,1.4,2,0.708,0.4,2.1,2.5,2.3,1,0.2,0.9,1.8,10.2
1 season,NA,LAL,NBA,,11,0,11.7,0.7,2.2,0.333,0.4,1.4,0.267,0.4,0.8,0.444,0.417,0.3,0.4,0.75,0.3,0.5,0.8,1.3,0.7,0.1,0.6,2,2.1
1 season,NA,ATL,NBA,,5,0,9.2,1.2,4.2,0.286,0.8,2.4,0.333,0.4,1.8,0.222,0.381,0,0,NA,0.2,0.8,1,1.2,0.4,0,0.6,1,3.2
1 season,NA,CHA,NBA,,1,0,3,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,1,1,1,0,0,1,0,0
