Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002-03,23,LAL,NBA,PG,34,0,342,37,93,0.398,7,24,0.292,30,69,0.435,0.435,4,4,1,9,28,37,39,13,2,23,45,85
2003-04,24,TOT,NBA,PG,31,1,479,81,199,0.407,22,62,0.355,59,137,0.431,0.462,23,27,0.852,8,29,37,70,13,6,47,50,207
2003-04,24,LAL,NBA,PG,13,0,63,6,16,0.375,2,4,0.5,4,12,0.333,0.438,0,0,NA,0,6,6,11,2,0,12,5,14
2003-04,24,TOR,NBA,PG,5,0,71,9,29,0.31,0,5,0,9,24,0.375,0.31,0,0,NA,0,4,4,12,4,1,5,7,18
2003-04,24,CHI,NBA,PG,13,1,345,66,154,0.429,20,53,0.377,46,101,0.455,0.494,23,27,0.852,8,19,27,47,7,5,30,38,175
2004-05,25,CHI,NBA,PG,32,0,453,82,213,0.385,23,66,0.348,59,147,0.401,0.439,17,23,0.739,12,35,47,76,16,1,45,53,204
2005-06,26,CHI,NBA,PG,57,0,646,109,292,0.373,39,103,0.379,70,189,0.37,0.44,17,21,0.81,8,53,61,94,24,2,61,57,274
2006-07,27,NOK,NBA,PG,82,7,1710,283,692,0.409,81,209,0.388,202,483,0.418,0.467,104,122,0.852,20,160,180,203,53,4,122,121,751
2007-08,28,NOH,NBA,SG,80,5,1497,254,652,0.39,65,186,0.349,189,466,0.406,0.439,71,81,0.877,26,104,130,192,50,5,93,123,644
2009-10,30,CHI,NBA,PG,63,5,829,132,381,0.346,38,138,0.275,94,243,0.387,0.396,42,45,0.933,9,69,78,89,29,2,50,68,344
2011-12,32,ATL,NBA,PG,50,0,671,105,253,0.415,53,138,0.384,52,115,0.452,0.52,19,20,0.95,9,64,73,96,20,2,49,64,282
2012-13,33,TOT,NBA,PG,32,0,507,78,212,0.368,39,116,0.336,39,96,0.406,0.46,12,13,0.923,10,25,35,67,18,3,41,42,207
2012-13,33,WAS,NBA,PG,7,0,102,8,32,0.25,3,20,0.15,5,12,0.417,0.297,2,2,1,0,6,6,14,0,1,8,8,21
2012-13,33,ATL,NBA,PG,7,0,113,13,38,0.342,7,20,0.35,6,18,0.333,0.434,2,2,1,1,6,7,19,3,0,5,8,35
2012-13,33,CHA,NBA,PG,18,0,292,57,142,0.401,29,76,0.382,28,66,0.424,0.504,8,9,0.889,9,13,22,34,15,2,28,26,151
2013-14,34,CHA,NBA,PG,29,0,242,52,118,0.441,24,60,0.4,28,58,0.483,0.542,8,11,0.727,1,19,20,52,14,1,26,17,136
2014-15,35,CHO,NBA,PG,9,0,73,15,35,0.429,9,22,0.409,6,13,0.462,0.557,2,2,1,0,3,3,8,0,0,3,8,41
Career,NA,,NBA,,499,18,7449,1228,3140,0.391,400,1124,0.356,828,2016,0.411,0.455,319,369,0.864,112,589,701,986,250,28,560,648,3175
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,CHI,NBA,,165,6,2273,389,1040,0.374,120,360,0.333,269,680,0.396,0.432,99,116,0.853,37,176,213,306,76,10,186,216,997
2 seasons,NA,"NOK,NOH",NBA,,162,12,3207,537,1344,0.4,146,395,0.37,391,949,0.412,0.454,175,203,0.862,46,264,310,395,103,9,215,244,1395
2 seasons,NA,ATL,NBA,,57,0,784,118,291,0.405,60,158,0.38,58,133,0.436,0.509,21,22,0.955,10,70,80,115,23,2,54,72,317
3 seasons,NA,"CHA,CHO",NBA,,56,0,607,124,295,0.42,62,158,0.392,62,137,0.453,0.525,18,22,0.818,10,35,45,94,29,3,57,51,328
2 seasons,NA,LAL,NBA,,47,0,405,43,109,0.394,9,28,0.321,34,81,0.42,0.436,4,4,1,9,34,43,50,15,2,35,50,99
1 season,NA,WAS,NBA,,7,0,102,8,32,0.25,3,20,0.15,5,12,0.417,0.297,2,2,1,0,6,6,14,0,1,8,8,21
1 season,NA,TOR,NBA,,5,0,71,9,29,0.31,0,5,0,9,24,0.375,0.31,0,0,NA,0,4,4,12,4,1,5,7,18
