Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,24,DAL,NBA,SF,8,NA,53,7,20,0.35,0,0,NA,7,20,0.35,0.35,0,0,NA,5,5,10,8,6,1,3,4,14
1984-85,25,DEN,NBA,SF,15,4,358,50,102,0.49,2,2,1,48,100,0.48,0.5,12,19,0.632,30,43,73,46,17,1,26,42,114
1985-86,26,DEN,NBA,SG,10,0,196,29,54,0.537,1,1,1,28,53,0.528,0.546,7,8,0.875,12,17,29,22,7,0,5,19,66
1986-87,27,CHI,NBA,SF,3,0,25,4,5,0.8,0,0,NA,4,5,0.8,0.8,0,0,NA,1,1,2,1,2,0,0,3,8
1987-88,28,CHI,NBA,SF,4,0,29,1,6,0.167,0,0,NA,1,6,0.167,0.167,0,0,NA,1,4,5,6,0,0,1,2,2
1988-89,29,DEN,NBA,SF,3,0,74,6,13,0.462,0,1,0,6,12,0.5,0.462,2,6,0.333,2,9,11,3,1,0,0,9,14
Career,NA,,NBA,,43,4,735,97,200,0.485,3,4,0.75,94,196,0.48,0.493,21,33,0.636,51,79,130,86,33,2,35,79,218
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,DEN,NBA,,28,4,628,85,169,0.503,3,4,0.75,82,165,0.497,0.512,21,33,0.636,44,69,113,71,25,1,31,70,194
1 season,NA,DAL,NBA,,8,NA,53,7,20,0.35,0,0,NA,7,20,0.35,0.35,0,0,NA,5,5,10,8,6,1,3,4,14
2 seasons,NA,CHI,NBA,,7,0,54,5,11,0.455,0,0,NA,5,11,0.455,0.455,0,0,NA,2,5,7,7,2,0,1,5,10
