Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1969-70,22,MIL,NBA,SF,81,NA,2461,6.3,13.1,0.485,NA,NA,NA,6.3,13.1,0.485,2.9,3.9,0.754,NA,NA,9.1,4.3,NA,NA,NA,4.1,15.6
1970-71,23,MIL,NBA,SF,79,NA,2862,7.5,14.7,0.509,NA,NA,NA,7.5,14.7,0.509,3.3,4.7,0.702,NA,NA,7.9,3.5,NA,NA,NA,3.6,18.3
1971-72,24,MIL,NBA,SF,80,NA,2957,7.7,15.4,0.498,NA,NA,NA,7.7,15.4,0.498,2.6,3.5,0.739,NA,NA,7.5,3,NA,NA,NA,3.6,18
1972-73,25,MIL,NBA,SF,73,NA,2852,8.1,17.1,0.472,NA,NA,NA,8.1,17.1,0.472,2.5,3.2,0.789,NA,NA,7.6,2.6,NA,NA,NA,3.5,18.6
1973-74,26,MIL,NBA,SF,71,NA,2521,8.3,16.5,0.503,NA,NA,NA,8.3,16.5,0.503,2.5,3.1,0.818,1.7,5.2,6.8,2.9,1.6,0.6,NA,3.9,19.1
1974-75,27,MIL,NBA,SF,80,NA,3031,8.2,17.3,0.473,NA,NA,NA,8.2,17.3,0.473,2.5,3.1,0.805,1.7,4.9,6.5,2.9,1.4,0.6,NA,3.9,18.9
1975-76,28,MIL,NBA,SF,73,NA,2735,8.6,17.1,0.502,NA,NA,NA,8.6,17.1,0.502,3.6,4.3,0.824,2.3,4.9,7.1,2.7,1.5,0.5,NA,3.5,20.7
1976-77,29,MIL,NBA,SF,70,NA,2501,8.4,18,0.467,NA,NA,NA,8.4,18,0.467,4.1,5.3,0.771,2.1,4.2,6.3,3.9,1.4,0.4,NA,3.2,20.9
1977-78,30,WSB,NBA,SF,75,NA,2777,7.3,15.4,0.471,NA,NA,NA,7.3,15.4,0.471,4.3,5.4,0.788,1.8,4,5.7,3.7,1.3,0.6,3.1,3.4,18.8
1978-79,31,WSB,NBA,SF,78,NA,2629,8.6,17.3,0.499,NA,NA,NA,8.6,17.3,0.499,4.5,5.5,0.825,1.5,4.6,6.1,5,1,0.8,3,3.5,21.8
1979-80,32,WSB,NBA,SF,45,NA,1457,8.1,18,0.451,0,0.3,0.182,8.1,17.7,0.455,3,3.8,0.809,1.6,4.5,6.1,4.4,0.7,0.9,3,2.8,19.3
1980-81,33,WSB,NBA,SF,23,NA,545,6.7,15.7,0.426,0,0.1,0,6.7,15.6,0.428,1.8,2.6,0.718,1.3,4.2,5.5,4,1.1,0.6,2.2,3.6,15.2
1981-82,34,MIL,NBA,SF,11,0,174,4.3,11.4,0.382,0,0,NA,4.3,11.4,0.382,2.1,3.5,0.588,0.8,2.7,3.5,2.7,1,0.4,2.3,5.2,10.8
Career,NA,,NBA,,839,0,29502,7.9,16.3,0.484,0,0.2,0.167,7.9,16.2,0.484,3.2,4.1,0.78,1.8,4.6,7,3.5,1.3,0.6,3,3.6,19
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,MIL,NBA,,618,0,22094,7.9,16.1,0.487,0,0,NA,7.9,16.1,0.487,3,3.9,0.77,1.9,4.8,7.3,3.2,1.5,0.5,2.3,3.7,18.7
4 seasons,NA,WSB,NBA,,221,NA,7408,7.9,16.6,0.474,0,0.2,0.167,7.9,16.5,0.475,3.9,4.9,0.803,1.6,4.3,5.9,4.3,1.1,0.7,3,3.3,19.7
