Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1973-74,26,MIL,NBA,SF,16,NA,648,10.2,20.7,0.493,NA,NA,NA,10.2,20.7,0.493,2.7,3.5,0.766,2.3,6.8,9.1,3.4,1.6,0.7,NA,4.9,23.1,NA,NA,94
1975-76,28,MIL,NBA,SF,3,NA,122,9,18.3,0.49,NA,NA,NA,9,18.3,0.49,6.7,7.5,0.9,1.1,7.5,8.6,3,1.1,0,NA,3.4,24.6,NA,NA,107
1977-78,30,WSB,NBA,SF,19,NA,746,10.8,22.5,0.479,NA,NA,NA,10.8,22.5,0.479,3.6,5.3,0.69,2.2,5.5,7.7,4.6,1.9,0.9,3.6,4.9,25.2,NA,102,100
1978-79,31,WSB,NBA,SF,19,NA,787,10.7,22.7,0.473,NA,NA,NA,10.7,22.7,0.473,5.6,6.8,0.827,2.8,5.9,8.6,6.5,0.9,0.9,3.6,4.4,27.1,NA,110,105
Career,NA,,NBA,,57,NA,2303,10.5,21.8,0.48,NA,NA,NA,10.5,21.8,0.48,4.2,5.4,0.761,2.4,6.1,8.5,4.8,1.4,0.8,2.4,4.6,25.2,NA,106,100
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,WSB,NBA,,38,NA,1533,10.8,22.6,0.476,NA,NA,NA,10.8,22.6,0.476,4.6,6,0.768,2.5,5.7,8.2,5.6,1.4,0.9,3.6,4.6,26.2,NA,106,102
6 seasons,NA,MIL,NBA,,19,NA,770,10,20.3,0.482,NA,NA,NA,10,20.3,0.482,3.4,4.2,0.754,2.1,6.9,9.1,3.3,1.6,0.6,NA,4.6,23.4,NA,NA,96
