,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2009-10,27,CHA,NBA,SG,2,5,,,100%,,,-36.5,-25.9,1,0,0,0,0,0,3,0,0
Career,,,NBA,,2,5,,,100%,,,-36.5,-25.9,1,0,0,0,0,0,3,0,0
,,,,,,,,,,,,,,,,,,,,,,
1 season,,CHA,NBA,,2,5,,,100%,,,-36.5,-25.9,1,0,0,0,0,0,3,0,0
