Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2005-06,23,TOT,NBA,SG,22,0,175,6.4,16.5,0.389,0.6,3.1,0.2,5.8,13.4,0.432,4.3,4.6,0.933,1.5,6.7,8.2,2.1,1.5,0.6,4,9.5,17.7,NA,89,105
2005-06,23,HOU,NBA,SG,6,0,38,8.6,23,0.375,1.4,7.2,0.2,7.2,15.8,0.455,5.7,5.7,1,1.4,8.6,10,4.3,2.9,0,7.2,7.2,24.4,NA,83,101
2005-06,23,CHI,NBA,SG,3,0,20,2.6,12.9,0.2,2.6,10.3,0.25,0,2.6,0,5.2,5.2,1,0,7.7,7.7,2.6,0,0,2.6,7.7,12.9,NA,86,107
2005-06,23,CLE,NBA,SG,13,0,117,6.4,15.1,0.424,0,0.5,0,6.4,14.6,0.438,3.7,4.1,0.889,1.8,5.9,7.8,1.4,1.4,0.9,3.2,10.5,16.4,NA,93,106
2006-07,24,POR,NBA,SG,14,1,165,5.6,13.2,0.425,1,3.6,0.273,4.6,9.6,0.483,2.6,3,0.889,2,4.9,6.9,1.6,1.3,0.3,4.3,8.2,14.8,NA,88,112
2007-08,25,IND,NBA,SF,22,0,128,13.1,22.3,0.586,2.7,5.4,0.5,10.4,16.9,0.614,4.6,6.1,0.75,1.5,6.9,8.4,3.5,1.5,0.4,3.8,5.4,33.4,NA,117,108
2008-09,26,IND,NBA,SG,52,6,684,7.7,18.6,0.414,1.5,4.8,0.303,6.3,13.8,0.453,3.6,4.5,0.806,1.5,5.5,7,2.4,0.7,0.3,3.3,6,20.5,NA,95,112
2009-10,27,CHA,NBA,SG,70,8,804,7.9,15.9,0.496,1.1,3.3,0.32,6.8,12.6,0.542,2.8,4.3,0.646,1.6,7.3,8.9,1.5,1.3,0.7,2.4,6.2,19.6,NA,104,104
2010-11,28,NJN,NBA,SG,59,28,959,4.5,11.1,0.405,0.3,1.2,0.238,4.2,10,0.425,1.7,2.1,0.816,0.9,5.9,6.8,2.2,0.8,0.1,2.1,5.9,11,NA,89,112
Career,NA,,NBA,,239,43,2915,6.8,15.2,0.446,1,3.1,0.308,5.8,12.1,0.481,2.8,3.7,0.766,1.4,6.2,7.6,2.1,1,0.3,2.8,6.3,17.3,NA,97,109
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,IND,NBA,,74,6,812,8.6,19.2,0.446,1.7,4.9,0.338,6.9,14.3,0.483,3.8,4.8,0.795,1.5,5.7,7.2,2.6,0.9,0.3,3.4,5.9,22.6,NA,99,112
1 season,NA,CHA,NBA,,70,8,804,7.9,15.9,0.496,1.1,3.3,0.32,6.8,12.6,0.542,2.8,4.3,0.646,1.6,7.3,8.9,1.5,1.3,0.7,2.4,6.2,19.6,NA,104,104
1 season,NA,NJN,NBA,,59,28,959,4.5,11.1,0.405,0.3,1.2,0.238,4.2,10,0.425,1.7,2.1,0.816,0.9,5.9,6.8,2.2,0.8,0.1,2.1,5.9,11,NA,89,112
1 season,NA,POR,NBA,,14,1,165,5.6,13.2,0.425,1,3.6,0.273,4.6,9.6,0.483,2.6,3,0.889,2,4.9,6.9,1.6,1.3,0.3,4.3,8.2,14.8,NA,88,112
1 season,NA,CLE,NBA,,13,0,117,6.4,15.1,0.424,0,0.5,0,6.4,14.6,0.438,3.7,4.1,0.889,1.8,5.9,7.8,1.4,1.4,0.9,3.2,10.5,16.4,NA,93,106
1 season,NA,HOU,NBA,,6,0,38,8.6,23,0.375,1.4,7.2,0.2,7.2,15.8,0.455,5.7,5.7,1,1.4,8.6,10,4.3,2.9,0,7.2,7.2,24.4,NA,83,101
1 season,NA,CHI,NBA,,3,0,20,2.6,12.9,0.2,2.6,10.3,0.25,0,2.6,0,5.2,5.2,1,0,7.7,7.7,2.6,0,0,2.6,7.7,12.9,NA,86,107
