Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2009-10,27,CHA,NBA,SG,2,5,-31.2,0,0.25,0,0,0,0,30.7,11.2,0,20,49.4,NA,-0.1,0,-0.1,-1.08,NA,-32.9,-2.4,-35.3,0
Career,NA,,NBA,,2,5,-31.2,0,0.25,0,0,0,0,30.7,11.2,0,20,49.4,NA,-0.1,0,-0.1,-1.08,NA,-32.9,-2.4,-35.3,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CHA,NBA,,2,5,-31.2,0,0.25,0,0,0,0,30.7,11.2,0,20,49.4,NA,-0.1,0,-0.1,-1.08,NA,-32.9,-2.4,-35.3,0
