Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,23,TOT,NBA,SG,22,0,175,4.3,11.1,0.389,0.4,2.1,0.2,3.9,9.1,0.432,2.9,3.1,0.933,1,4.5,5.6,1.4,1,0.4,2.7,6.4,11.9
2005-06,23,HOU,NBA,SG,6,0,38,5.7,15.2,0.375,0.9,4.7,0.2,4.7,10.4,0.455,3.8,3.8,1,0.9,5.7,6.6,2.8,1.9,0,4.7,4.7,16.1
2005-06,23,CHI,NBA,SG,3,0,20,1.8,9,0.2,1.8,7.2,0.25,0,1.8,0,3.6,3.6,1,0,5.4,5.4,1.8,0,0,1.8,5.4,9
2005-06,23,CLE,NBA,SG,13,0,117,4.3,10.2,0.424,0,0.3,0,4.3,9.8,0.438,2.5,2.8,0.889,1.2,4,5.2,0.9,0.9,0.6,2.2,7.1,11.1
2006-07,24,POR,NBA,SG,14,1,165,3.7,8.7,0.425,0.7,2.4,0.273,3.1,6.3,0.483,1.7,2,0.889,1.3,3.3,4.6,1.1,0.9,0.2,2.8,5.5,9.8
2007-08,25,IND,NBA,SF,22,0,128,9.6,16.3,0.586,2,3.9,0.5,7.6,12.4,0.614,3.4,4.5,0.75,1.1,5.1,6.2,2.5,1.1,0.3,2.8,3.9,24.5
2008-09,26,IND,NBA,SG,52,6,684,5.6,13.5,0.414,1.1,3.5,0.303,4.5,10,0.453,2.6,3.3,0.806,1.1,3.9,5.1,1.7,0.5,0.2,2.4,4.3,14.8
2009-10,27,CHA,NBA,SG,70,8,804,5.3,10.7,0.496,0.7,2.2,0.32,4.6,8.5,0.542,1.9,2.9,0.646,1.1,5,6,1,0.9,0.4,1.6,4.2,13.3
2010-11,28,NJN,NBA,SG,59,28,959,3,7.5,0.405,0.2,0.8,0.238,2.9,6.7,0.425,1.2,1.4,0.816,0.6,4,4.6,1.5,0.5,0,1.4,4,7.4
Career,NA,,NBA,,239,43,2915,4.7,10.5,0.446,0.7,2.1,0.308,4,8.3,0.481,1.9,2.5,0.766,1,4.3,5.2,1.4,0.7,0.2,1.9,4.3,11.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,IND,NBA,,74,6,812,6.2,13.9,0.446,1.2,3.5,0.338,5,10.4,0.483,2.7,3.5,0.795,1.1,4.1,5.2,1.9,0.6,0.2,2.4,4.3,16.4
1 season,NA,CHA,NBA,,70,8,804,5.3,10.7,0.496,0.7,2.2,0.32,4.6,8.5,0.542,1.9,2.9,0.646,1.1,5,6,1,0.9,0.4,1.6,4.2,13.3
1 season,NA,NJN,NBA,,59,28,959,3,7.5,0.405,0.2,0.8,0.238,2.9,6.7,0.425,1.2,1.4,0.816,0.6,4,4.6,1.5,0.5,0,1.4,4,7.4
1 season,NA,POR,NBA,,14,1,165,3.7,8.7,0.425,0.7,2.4,0.273,3.1,6.3,0.483,1.7,2,0.889,1.3,3.3,4.6,1.1,0.9,0.2,2.8,5.5,9.8
1 season,NA,CLE,NBA,,13,0,117,4.3,10.2,0.424,0,0.3,0,4.3,9.8,0.438,2.5,2.8,0.889,1.2,4,5.2,0.9,0.9,0.6,2.2,7.1,11.1
1 season,NA,HOU,NBA,,6,0,38,5.7,15.2,0.375,0.9,4.7,0.2,4.7,10.4,0.455,3.8,3.8,1,0.9,5.7,6.6,2.8,1.9,0,4.7,4.7,16.1
1 season,NA,CHI,NBA,,3,0,20,1.8,9,0.2,1.8,7.2,0.25,0,1.8,0,3.6,3.6,1,0,5.4,5.4,1.8,0,0,1.8,5.4,9
