Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2005-06,23,TOT,NBA,SG,22,175,6.9,0.479,0.185,0.278,3.4,14.8,9.1,6.9,1.5,0.9,17.7,19.6,NA,-0.2,0.2,0,0.009,NA,-6,0.3,-5.8,-0.2
2005-06,23,HOU,NBA,SG,6,38,9.7,0.479,0.313,0.25,3.1,18.2,10.8,15,2.9,0,22,28.6,NA,-0.1,0.1,0,-0.034,NA,-4.8,1,-3.7,0
2005-06,23,CHI,NBA,SG,3,20,2.4,0.425,0.8,0.4,0,17.1,8.6,7.1,0,0,14.5,15.5,NA,0,0,0,-0.002,NA,-6.3,-0.6,-7,0
2005-06,23,CLE,NBA,SG,13,117,6.7,0.487,0.03,0.273,4,13.3,8.6,4.2,1.4,1.3,15.9,17.4,NA,-0.1,0.1,0.1,0.025,NA,-6.4,0.2,-6.2,-0.1
2006-07,24,POR,NBA,SG,14,165,5.4,0.512,0.275,0.225,4.4,11.5,7.9,4.9,1.3,0.5,22.8,16.2,NA,-0.2,0.1,-0.1,-0.027,NA,-4.5,-1.2,-5.7,-0.2
2007-08,25,IND,NBA,SF,22,128,21.9,0.669,0.241,0.276,3.3,15.6,9.3,13.5,1.5,0.6,13.3,25.4,NA,0.3,0.1,0.4,0.167,NA,4.2,0,4.2,0.2
2008-09,26,IND,NBA,SG,52,684,8.5,0.498,0.258,0.242,3.4,12.2,7.7,7.3,0.7,0.4,13.7,20.9,NA,-0.4,0.4,0,0.001,NA,-4,-2,-6,-0.7
2009-10,27,CHA,NBA,SG,70,804,11.2,0.551,0.208,0.271,3.7,16.3,10.1,5,1.3,1,11.8,17.6,NA,0.4,1.2,1.6,0.094,NA,-2.4,0.8,-1.6,0.1
2010-11,28,NJN,NBA,SG,59,959,4.4,0.457,0.105,0.19,2,13.4,7.6,6.5,0.8,0.1,14.9,12.3,NA,-0.7,0.4,-0.3,-0.014,NA,-5.8,-1,-6.8,-1.2
Career,NA,,NBA,,239,2915,8.2,0.515,0.203,0.242,3.1,14,8.5,6.5,1,0.5,14.2,17,NA,-0.7,2.4,1.7,0.028,NA,-4,-0.6,-4.6,-1.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,IND,NBA,,74,812,10.6,0.53,0.255,0.248,3.3,12.7,8,8.3,0.9,0.5,13.6,21.6,NA,0,0.5,0.5,0.027,NA,-2.7,-1.6,-4.4,-0.5
1 season,NA,CHA,NBA,,70,804,11.2,0.551,0.208,0.271,3.7,16.3,10.1,5,1.3,1,11.8,17.6,NA,0.4,1.2,1.6,0.094,NA,-2.4,0.8,-1.6,0.1
1 season,NA,NJN,NBA,,59,959,4.4,0.457,0.105,0.19,2,13.4,7.6,6.5,0.8,0.1,14.9,12.3,NA,-0.7,0.4,-0.3,-0.014,NA,-5.8,-1,-6.8,-1.2
1 season,NA,POR,NBA,,14,165,5.4,0.512,0.275,0.225,4.4,11.5,7.9,4.9,1.3,0.5,22.8,16.2,NA,-0.2,0.1,-0.1,-0.027,NA,-4.5,-1.2,-5.7,-0.2
1 season,NA,CLE,NBA,,13,117,6.7,0.487,0.03,0.273,4,13.3,8.6,4.2,1.4,1.3,15.9,17.4,NA,-0.1,0.1,0.1,0.025,NA,-6.4,0.2,-6.2,-0.1
1 season,NA,HOU,NBA,,6,38,9.7,0.479,0.313,0.25,3.1,18.2,10.8,15,2.9,0,22,28.6,NA,-0.1,0.1,0,-0.034,NA,-4.8,1,-3.7,0
1 season,NA,CHI,NBA,,3,20,2.4,0.425,0.8,0.4,0,17.1,8.6,7.1,0,0,14.5,15.5,NA,0,0,0,-0.002,NA,-6.3,-0.6,-7,0
