,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2013-14,24,MEM,NBA,41:17,8,15,4,5,7,13,6,9,3,5,8,9,4,2,6,5,22,20.2
2014-15,25,MEM,NBA,31:49,5,11,2,4,5,10,3,4,3,6,7,7,4,1,4,6,13,11.3
Career,,,,41:17,8,15,4,5,7,13,6,9,3,6,8,9,4,2,6,6,22,20.2
