Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1988-89,26,BOS,NBA,SG,3,24,11.7,0.417,0,0,0,9.6,4.8,37,2.2,0,7.7,24.3,NA,0,0,0,-0.016,NA,-1.5,0.8,-0.7,0
Career,NA,,NBA,,3,24,11.7,0.417,0,0,0,9.6,4.8,37,2.2,0,7.7,24.3,NA,0,0,0,-0.016,NA,-1.5,0.8,-0.7,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BOS,NBA,,3,24,11.7,0.417,0,0,0,9.6,4.8,37,2.2,0,7.7,24.3,NA,0,0,0,-0.016,NA,-1.5,0.8,-0.7,0
