Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1989-90,22,MIN,NBA,SG,52,378,7.5,0.453,0.081,0.237,7.2,15.6,11.1,7.5,1.4,1.1,17.2,21,NA,-0.5,0.4,-0.1,-0.017,NA,-5.8,-1.2,-7,-0.5
1990-91,23,MIN,NBA,SG,75,824,12.6,0.52,0.004,0.341,7.4,12.1,9.6,8.6,2.2,1.8,12.7,16.9,NA,0.6,0.6,1.2,0.073,NA,-2.1,0.2,-1.9,0
1991-92,24,MIN,NBA,SG,80,2540,14.6,0.56,0.026,0.258,4.5,6.7,5.6,16.6,1.3,0.6,10.8,18.7,NA,4.2,0.3,4.6,0.086,NA,0.3,-1.2,-0.9,0.7
1992-93,25,MIN,NBA,SG,80,3104,14.2,0.559,0.018,0.237,3.5,6.1,4.8,13.6,1.4,0.4,10.7,22.1,NA,3.8,0.4,4.3,0.066,NA,-0.4,-1.8,-2.2,-0.1
1993-94,26,MIN,NBA,SG,72,2182,13.3,0.532,0.009,0.259,3.4,8.9,6.2,14.1,1.5,0.7,12.1,22.6,NA,1.6,0.9,2.6,0.056,NA,-1.3,-1.2,-2.6,-0.3
1994-95,27,MIN,NBA,SG,71,2328,11.6,0.528,0.08,0.323,3.2,8.7,6,14.3,1.5,0.8,12.6,19.6,NA,1.2,0.6,1.8,0.038,NA,-2.2,-1.2,-3.4,-0.8
1995-96,28,MIN,NBA,SG,73,1639,7.6,0.509,0.033,0.366,3.5,8.2,5.9,11.3,0.9,0.8,15.1,14.5,NA,0.3,0.5,0.8,0.024,NA,-4.1,-0.9,-5.1,-1.3
1996-97,29,MIN,NBA,SG,68,1920,8.5,0.505,0.093,0.194,2.3,6.8,4.6,9.4,1.7,0.9,11.2,14.1,NA,0.5,1.2,1.7,0.042,NA,-3.9,0.3,-3.6,-0.8
1997-98,30,MIN,NBA,SG,38,688,5.6,0.416,0.012,0.234,3.8,9.6,6.8,9.4,0.8,0.5,10,13.5,NA,-0.2,0.2,0.1,0.004,NA,-5,-1.1,-6,-0.7
1998-99,31,VAN,NBA,SG,14,294,11.5,0.533,0.031,0.385,2,8.2,5,11.4,2.9,1.8,13.6,13.7,NA,0.3,0.1,0.4,0.066,NA,-3,1.5,-1.5,0
1999-00,32,VAN,NBA,SG,38,581,8.6,0.467,0.021,0.276,3.7,11,7.3,11.8,1.1,1,10.5,14.2,NA,0.3,0.1,0.5,0.038,NA,-3.6,-0.6,-4.2,-0.3
2000-01,33,VAN,NBA,SG,15,171,4.2,0.341,0.053,0.184,2.7,7.3,5,12.4,0.9,1.6,8.9,12,NA,-0.1,0,-0.1,-0.028,NA,-5.1,0.2,-4.8,-0.1
Career,NA,,NBA,,676,16649,11.5,0.529,0.035,0.269,3.7,8.1,5.9,12.8,1.4,0.8,11.9,18.5,NA,12.2,5.5,17.7,0.051,NA,-2,-1,-3,-4.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,MIN,NBA,,609,15603,11.7,0.532,0.036,0.268,3.8,8,5.9,12.9,1.4,0.7,11.9,18.8,NA,11.8,5.2,16.9,0.052,NA,-1.9,-1,-3,-3.8
3 seasons,NA,VAN,NBA,,67,1046,8.7,0.467,0.028,0.29,3,9.6,6.3,11.8,1.6,1.3,11.1,13.7,NA,0.5,0.3,0.8,0.035,NA,-3.7,0.2,-3.5,-0.4
