,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,33,VAN,NBA,SG,15,171,,56%,44%,,,-16.7,-11.2,2,1,8,1,2,0,32,1,4
Career,,,NBA,,15,171,,56%,44%,,,-16.7,-11.2,2,1,8,1,2,0,32,1,4
,,,,,,,,,,,,,,,,,,,,,,
1 season,,VAN,NBA,,15,171,,56%,44%,,,-16.7,-11.2,2,1,8,1,2,0,32,1,4
