,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,33,VAN,NBA,SG,15,171,.289,12.3,.947,.263,.105,.158,.421,.053,.306,.500,.000,.333,.250,.000,.727,.026,1,,.500,.000,0,0
Career,,,NBA,,15,171,.289,12.3,.947,.263,.105,.158,.421,.053,.306,.500,.000,.333,.250,.000,.727,.026,1,,.500,.000,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,VAN,NBA,,15,171,.289,12.3,.947,.263,.105,.158,.421,.053,.306,.500,.000,.333,.250,.000,.727,.026,1,,.500,.000,0,0
