,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2017-18,24,BOS,NBA,SF,11,33,.333,11.7,.733,.467,.000,.133,.133,.267,.455,.429,,.500,.500,.000,.600,.000,0,,.000,,0,0
2018-19,25,OKC,NBA,SF,3,5,.500,3.0,1.000,.500,.500,.000,.000,.000,.500,1.000,.000,,,,.000,.000,0,,,,0,0
Career,,,NBA,,14,38,.353,10.7,.765,.471,.059,.118,.118,.235,.462,.500,.000,.500,.500,.000,.500,.000,0,,.000,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,BOS,NBA,,11,33,.333,11.7,.733,.467,.000,.133,.133,.267,.455,.429,,.500,.500,.000,.600,.000,0,,.000,,0,0
1 season,,OKC,NBA,,3,5,.500,3.0,1.000,.500,.500,.000,.000,.000,.500,1.000,.000,,,,.000,.000,0,,,,0,0
